Domain, Ia, Ea
7.8845,-0.000655324,-0.009680958
7.88455,-0.000664136,-0.009550648
7.8846,-0.000672842,-0.00941883
7.88465,-0.000681442,-0.009285525
7.8847,-0.000689934,-0.009150753
7.88475,-0.000698318,-0.009014537
7.8848,-0.000706591,-0.008876896
7.88485,-0.000714752,-0.008737854
7.8849,-0.000722801,-0.008597433
7.88495,-0.000730736,-0.008455653
7.885,-0.000738555,-0.008312539
7.88505,-0.000746257,-0.008168112
7.8851,-0.000753842,-0.008022394
7.88515,-0.000761308,-0.00787541
7.8852,-0.000768653,-0.007727183
7.88525,-0.000775877,-0.007577735
7.8853,-0.000782979,-0.007427091
7.88535,-0.000789957,-0.007275274
7.8854,-0.00079681,-0.007122308
7.88545,-0.000803537,-0.006968217
7.8855,-0.000810137,-0.006813026
7.88555,-0.00081661,-0.006656759
7.8856,-0.000822954,-0.006499441
7.88565,-0.000829167,-0.006341096
7.8857,-0.00083525,-0.00618175
7.88575,-0.000841201,-0.006021428
7.8858,-0.000847019,-0.005860156
7.88585,-0.000852703,-0.005697957
7.8859,-0.000858252,-0.005534859
7.88595,-0.000863666,-0.005370887
7.886,-0.000868944,-0.005206067
7.88605,-0.000874084,-0.005040425
7.8861,-0.000879087,-0.004873987
7.88615,-0.00088395,-0.004706779
7.8862,-0.000888674,-0.004538828
7.88625,-0.000893258,-0.00437016
7.8863,-0.0008977,-0.004200802
7.88635,-0.000902001,-0.004030781
7.8864,-0.00090616,-0.003860123
7.88645,-0.000910175,-0.003688856
7.8865,-0.000914046,-0.003517006
7.88655,-0.000917774,-0.003344601
7.8866,-0.000921356,-0.003171668
7.88665,-0.000924793,-0.002998233
7.8867,-0.000928084,-0.002824326
7.88675,-0.000931228,-0.002649972
7.8868,-0.000934225,-0.0024752
7.88685,-0.000937075,-0.002300037
7.8869,-0.000939776,-0.002124511
7.88695,-0.00094233,-0.001948649
7.887,-0.000944734,-0.00177248
7.88705,-0.000946989,-0.00159603
7.8871,-0.000949095,-0.001419329
7.88715,-0.000951051,-0.001242404
7.8872,-0.000952857,-0.001065282
7.88725,-0.000954512,-0.000887992
7.8873,-0.000956016,-0.000710562
7.88735,-0.00095737,-0.00053302
7.8874,-0.000958572,-0.000355393
7.88745,-0.000959623,-0.000177711
7.8875,-0.000960523,8.48E-14
7.88755,-0.00096127,0.000177711
7.8876,-0.000961866,0.000355393
7.88765,-0.00096231,0.00053302
7.8877,-0.000962603,0.000710562
7.88775,-0.000962743,0.000887992
7.8878,-0.000962731,0.001065282
7.88785,-0.000962567,0.001242404
7.8879,-0.000962251,0.001419329
7.88795,-0.000961783,0.00159603
7.888,-0.000961163,0.00177248
7.88805,-0.000960392,0.001948649
7.8881,-0.000959468,0.002124511
7.88815,-0.000958394,0.002300037
7.8882,-0.000957168,0.0024752
7.88825,-0.00095579,0.002649972
7.8883,-0.000954262,0.002824326
7.88835,-0.000952583,0.002998233
7.8884,-0.000950754,0.003171668
7.88845,-0.000948775,0.003344601
7.8885,-0.000946646,0.003517006
7.88855,-0.000944367,0.003688856
7.8886,-0.000941939,0.003860123
7.88865,-0.000939363,0.004030781
7.8887,-0.000936638,0.004200802
7.88875,-0.000933765,0.00437016
7.8888,-0.000930745,0.004538828
7.88885,-0.000927577,0.004706779
7.8889,-0.000924264,0.004873987
7.88895,-0.000920804,0.005040425
7.889,-0.000917199,0.005206067
7.88905,-0.000913449,0.005370887
7.8891,-0.000909555,0.005534859
7.88915,-0.000905517,0.005697957
7.8892,-0.000901336,0.005860156
7.88925,-0.000897013,0.006021428
7.8893,-0.000892548,0.00618175
7.88935,-0.000887943,0.006341096
7.8894,-0.000883197,0.006499441
7.88945,-0.000878311,0.006656759
7.8895,-0.000873287,0.006813026
7.88955,-0.000868125,0.006968217
7.8896,-0.000862826,0.007122308
7.88965,-0.000857391,0.007275274
7.8897,-0.00085182,0.007427091
7.88975,-0.000846115,0.007577735
7.8898,-0.000840276,0.007727183
7.88985,-0.000834305,0.00787541
7.8899,-0.000828201,0.008022394
7.88995,-0.000821967,0.008168112
7.89,-0.000815604,0.008312539
7.89005,-0.000809111,0.008455653
7.8901,-0.000802491,0.008597433
7.89015,-0.000795743,0.008737854
7.8902,-0.000788871,0.008876896
7.89025,-0.000781873,0.009014537
7.8903,-0.000774752,0.009150753
7.89035,-0.000767509,0.009285525
7.8904,-0.000760145,0.00941883
7.89045,-0.00075266,0.009550648
7.8905,-0.000745057,0.009680958
7.89055,-0.000737336,0.009809739
7.8906,-0.000729499,0.009936971
7.89065,-0.000721546,0.010062634
7.8907,-0.00071348,0.010186708
7.89075,-0.000705301,0.010309173
7.8908,-0.00069701,0.010430011
7.89085,-0.00068861,0.010549201
7.8909,-0.0006801,0.010666725
7.89095,-0.000671484,0.010782565
7.891,-0.000662761,0.010896703
7.89105,-0.000653933,0.011009119
7.8911,-0.000645003,0.011119798
7.89115,-0.00063597,0.01122872
7.8912,-0.000626837,0.011335869
7.89125,-0.000617605,0.011441228
7.8913,-0.000608276,0.01154478
7.89135,-0.00059885,0.01164651
7.8914,-0.00058933,0.0117464
7.89145,-0.000579717,0.011844435
7.8915,-0.000570012,0.0119406
7.89155,-0.000560218,0.012034879
7.8916,-0.000550335,0.012127258
7.89165,-0.000540364,0.012217722
7.8917,-0.000530309,0.012306257
7.89175,-0.00052017,0.012392848
7.8918,-0.000509949,0.012477482
7.89185,-0.000499647,0.012560146
7.8919,-0.000489266,0.012640827
7.89195,-0.000478808,0.012719511
7.892,-0.000468275,0.012796187
7.89205,-0.000457667,0.012870842
7.8921,-0.000446987,0.012943465
7.89215,-0.000436237,0.013014044
7.8922,-0.000425418,0.013082567
7.89225,-0.000414531,0.013149025
7.8923,-0.000403579,0.013213407
7.89235,-0.000392564,0.013275702
7.8924,-0.000381486,0.0133359
7.89245,-0.000370348,0.013393993
7.8925,-0.000359152,0.01344997
7.89255,-0.000347899,0.013503824
7.8926,-0.000336591,0.013555545
7.89265,-0.000325229,0.013605126
7.8927,-0.000313817,0.013652558
7.89275,-0.000302355,0.013697834
7.8928,-0.000290845,0.013740948
7.89285,-0.000279289,0.013781891
7.8929,-0.000267689,0.013820658
7.89295,-0.000256047,0.013857243
7.893,-0.000244365,0.01389164
7.89305,-0.000232644,0.013923842
7.8931,-0.000220886,0.013953846
7.89315,-0.000209093,0.013981647
7.8932,-0.000197267,0.01400724
7.89325,-0.00018541,0.014030621
7.8933,-0.000173524,0.014051786
7.89335,-0.00016161,0.014070732
7.8934,-0.000149671,0.014087457
7.89345,-0.000137709,0.014101956
7.8935,-0.000125724,0.014114229
7.89355,-0.00011372,0.014124273
7.8936,-0.000101697,0.014132087
7.89365,-8.97E-05,0.014137669
7.8937,-7.76E-05,0.014141019
7.89375,-6.55E-05,0.014142136
7.8938,-5.35E-05,0.014141019
7.89385,-4.14E-05,0.014137669
7.8939,-2.93E-05,0.014132087
7.89395,-1.72E-05,0.014124273
7.894,-5.10E-06,0.014114229
7.89405,7.00E-06,0.014101956
7.8941,1.91E-05,0.014087457
7.89415,3.12E-05,0.014070732
7.8942,4.33E-05,0.014051786
7.89425,5.54E-05,0.014030621
7.8943,6.74E-05,0.01400724
7.89435,7.95E-05,0.013981647
7.8944,9.15E-05,0.013953846
7.89445,0.000103584,0.013923842
7.8945,0.000115603,0.01389164
7.89455,0.000127605,0.013857243
7.8946,0.000139586,0.013820658
7.89465,0.000151545,0.013781891
7.8947,0.00016348,0.013740948
7.89475,0.00017539,0.013697834
7.8948,0.000187271,0.013652558
7.89485,0.000199124,0.013605126
7.8949,0.000210944,0.013555545
7.89495,0.000222732,0.013503824
7.895,0.000234484,0.01344997
7.89505,0.000246199,0.013393993
7.8951,0.000257876,0.0133359
7.89515,0.000269511,0.013275702
7.8952,0.000281104,0.013213407
7.89525,0.000292653,0.013149025
7.8953,0.000304155,0.013082567
7.89535,0.00031561,0.013014044
7.8954,0.000327014,0.012943465
7.89545,0.000338367,0.012870842
7.8955,0.000349667,0.012796187
7.89555,0.000360911,0.012719511
7.8956,0.000372098,0.012640827
7.89565,0.000383227,0.012560146
7.8957,0.000394295,0.012477482
7.89575,0.000405301,0.012392848
7.8958,0.000416242,0.012306257
7.89585,0.000427118,0.012217722
7.8959,0.000437927,0.012127258
7.89595,0.000448667,0.012034879
7.896,0.000459335,0.0119406
7.89605,0.000469931,0.011844435
7.8961,0.000480453,0.0117464
7.89615,0.000490899,0.01164651
7.8962,0.000501267,0.01154478
7.89625,0.000511557,0.011441228
7.8963,0.000521765,0.011335869
7.89635,0.000531891,0.01122872
7.8964,0.000541933,0.011119798
7.89645,0.00055189,0.011009119
7.8965,0.000561759,0.010896703
7.89655,0.00057154,0.010782565
7.8966,0.000581231,0.010666725
7.89665,0.000590829,0.010549201
7.8967,0.000600335,0.010430011
7.89675,0.000609745,0.010309173
7.8968,0.000619059,0.010186708
7.89685,0.000628276,0.010062634
7.8969,0.000637393,0.009936971
7.89695,0.00064641,0.009809739
7.897,0.000655324,0.009680958
7.89705,0.000664136,0.009550648
7.8971,0.000672842,0.00941883
7.89715,0.000681442,0.009285525
7.8972,0.000689934,0.009150753
7.89725,0.000698318,0.009014537
7.8973,0.000706591,0.008876896
7.89735,0.000714752,0.008737854
7.8974,0.000722801,0.008597433
7.89745,0.000730736,0.008455653
7.8975,0.000738555,0.008312539
7.89755,0.000746257,0.008168112
7.8976,0.000753842,0.008022394
7.89765,0.000761308,0.00787541
7.8977,0.000768653,0.007727183
7.89775,0.000775877,0.007577735
7.8978,0.000782979,0.007427091
7.89785,0.000789957,0.007275274
7.8979,0.00079681,0.007122308
7.89795,0.000803537,0.006968217
7.898,0.000810137,0.006813026
7.89805,0.00081661,0.006656759
7.8981,0.000822954,0.006499441
7.89815,0.000829167,0.006341096
7.8982,0.00083525,0.00618175
7.89825,0.000841201,0.006021428
7.8983,0.000847019,0.005860156
7.89835,0.000852703,0.005697957
7.8984,0.000858252,0.005534859
7.89845,0.000863666,0.005370887
7.8985,0.000868944,0.005206067
7.89855,0.000874084,0.005040425
7.8986,0.000879087,0.004873987
7.89865,0.00088395,0.004706779
7.8987,0.000888674,0.004538828
7.89875,0.000893258,0.00437016
7.8988,0.0008977,0.004200802
7.89885,0.000902001,0.004030781
7.8989,0.00090616,0.003860123
7.89895,0.000910175,0.003688856
7.899,0.000914046,0.003517006
7.89905,0.000917774,0.003344601
7.8991,0.000921356,0.003171668
7.89915,0.000924793,0.002998233
7.8992,0.000928084,0.002824326
7.89925,0.000931228,0.002649972
7.8993,0.000934225,0.0024752
7.89935,0.000937075,0.002300037
7.8994,0.000939776,0.002124511
7.89945,0.00094233,0.001948649
7.8995,0.000944734,0.00177248
7.89955,0.000946989,0.00159603
7.8996,0.000949095,0.001419329
7.89965,0.000951051,0.001242404
7.8997,0.000952857,0.001065282
7.89975,0.000954512,0.000887992
7.8998,0.000956016,0.000710562
7.89985,0.00095737,0.00053302
7.8999,0.000958572,0.000355393
7.89995,0.000959623,0.000177711
7.9,0.000960523,-8.56E-14
7.90005,0.00096127,-0.000177711
7.9001,0.000961866,-0.000355393
7.90015,0.00096231,-0.00053302
7.9002,0.000962603,-0.000710562
7.90025,0.000962743,-0.000887992
7.9003,0.000962731,-0.001065282
7.90035,0.000962567,-0.001242404
7.9004,0.000962251,-0.001419329
7.90045,0.000961783,-0.00159603
7.9005,0.000961163,-0.00177248
7.90055,0.000960392,-0.001948649
7.9006,0.000959468,-0.002124511
7.90065,0.000958394,-0.002300037
7.9007,0.000957168,-0.0024752
7.90075,0.00095579,-0.002649972
7.9008,0.000954262,-0.002824326
7.90085,0.000952583,-0.002998233
7.9009,0.000950754,-0.003171668
7.90095,0.000948775,-0.003344601
7.901,0.000946646,-0.003517006
7.90105,0.000944367,-0.003688856
7.9011,0.000941939,-0.003860123
7.90115,0.000939363,-0.004030781
7.9012,0.000936638,-0.004200802
7.90125,0.000933765,-0.00437016
7.9013,0.000930745,-0.004538828
7.90135,0.000927577,-0.004706779
7.9014,0.000924264,-0.004873987
7.90145,0.000920804,-0.005040425
7.9015,0.000917199,-0.005206067
7.90155,0.000913449,-0.005370887
7.9016,0.000909555,-0.005534859
7.90165,0.000905517,-0.005697957
7.9017,0.000901336,-0.005860156
7.90175,0.000897013,-0.006021428
7.9018,0.000892548,-0.00618175
7.90185,0.000887943,-0.006341096
7.9019,0.000883197,-0.006499441
7.90195,0.000878311,-0.006656759
7.902,0.000873287,-0.006813026
7.90205,0.000868125,-0.006968217
7.9021,0.000862826,-0.007122308
7.90215,0.000857391,-0.007275274
7.9022,0.00085182,-0.007427091
7.90225,0.000846115,-0.007577735
7.9023,0.000840276,-0.007727183
7.90235,0.000834305,-0.00787541
7.9024,0.000828201,-0.008022394
7.90245,0.000821967,-0.008168112
7.9025,0.000815604,-0.008312539
7.90255,0.000809111,-0.008455653
7.9026,0.000802491,-0.008597433
7.90265,0.000795743,-0.008737854
7.9027,0.000788871,-0.008876896
7.90275,0.000781873,-0.009014537
7.9028,0.000774752,-0.009150753
7.90285,0.000767509,-0.009285525
7.9029,0.000760145,-0.00941883
7.90295,0.00075266,-0.009550648
7.903,0.000745057,-0.009680958
7.90305,0.000737336,-0.009809739
7.9031,0.000729499,-0.009936971
7.90315,0.000721546,-0.010062634
7.9032,0.00071348,-0.010186708
7.90325,0.000705301,-0.010309173
7.9033,0.00069701,-0.010430011
7.90335,0.00068861,-0.010549201
7.9034,0.0006801,-0.010666725
7.90345,0.000671484,-0.010782565
7.9035,0.000662761,-0.010896703
7.90355,0.000653933,-0.011009119
7.9036,0.000645003,-0.011119798
7.90365,0.00063597,-0.01122872
7.9037,0.000626837,-0.011335869
7.90375,0.000617605,-0.011441228
7.9038,0.000608276,-0.01154478
7.90385,0.00059885,-0.01164651
7.9039,0.00058933,-0.0117464
7.90395,0.000579717,-0.011844435
7.904,0.000570012,-0.0119406
7.90405,0.000560218,-0.012034879
7.9041,0.000550335,-0.012127258
7.90415,0.000540364,-0.012217722
7.9042,0.000530309,-0.012306257
7.90425,0.00052017,-0.012392848
7.9043,0.000509949,-0.012477482
7.90435,0.000499647,-0.012560146
7.9044,0.000489266,-0.012640827
7.90445,0.000478808,-0.012719511
7.9045,0.000468275,-0.012796187
7.90455,0.000457667,-0.012870842
7.9046,0.000446987,-0.012943465
7.90465,0.000436237,-0.013014044
7.9047,0.000425418,-0.013082567
7.90475,0.000414531,-0.013149025
7.9048,0.000403579,-0.013213407
7.90485,0.000392564,-0.013275702
7.9049,0.000381486,-0.0133359
7.90495,0.000370348,-0.013393993
7.905,0.000359152,-0.01344997
7.90505,0.000347899,-0.013503824
7.9051,0.000336591,-0.013555545
7.90515,0.000325229,-0.013605126
7.9052,0.000313817,-0.013652558
7.90525,0.000302355,-0.013697834
7.9053,0.000290845,-0.013740948
7.90535,0.000279289,-0.013781891
7.9054,0.000267689,-0.013820658
7.90545,0.000256047,-0.013857243
7.9055,0.000244365,-0.01389164
7.90555,0.000232644,-0.013923842
7.9056,0.000220886,-0.013953846
7.90565,0.000209093,-0.013981647
7.9057,0.000197267,-0.01400724
7.90575,0.00018541,-0.014030621
7.9058,0.000173524,-0.014051786
7.90585,0.00016161,-0.014070732
7.9059,0.000149671,-0.014087457
7.90595,0.000137709,-0.014101956
7.906,0.000125724,-0.014114229
7.90605,0.00011372,-0.014124273
7.9061,0.000101697,-0.014132087
7.90615,8.97E-05,-0.014137669
7.9062,7.76E-05,-0.014141019
7.90625,6.55E-05,-0.014142136
7.9063,5.35E-05,-0.014141019
7.90635,4.14E-05,-0.014137669
7.9064,2.93E-05,-0.014132087
7.90645,1.72E-05,-0.014124273
7.9065,5.10E-06,-0.014114229
7.90655,-7.00E-06,-0.014101956
7.9066,-1.91E-05,-0.014087457
7.90665,-3.12E-05,-0.014070732
7.9067,-4.33E-05,-0.014051786
7.90675,-5.54E-05,-0.014030621
7.9068,-6.74E-05,-0.01400724
7.90685,-7.95E-05,-0.013981647
7.9069,-9.15E-05,-0.013953846
7.90695,-0.000103584,-0.013923842
7.907,-0.000115603,-0.01389164
7.90705,-0.000127605,-0.013857243
7.9071,-0.000139586,-0.013820658
7.90715,-0.000151545,-0.013781891
7.9072,-0.00016348,-0.013740948
7.90725,-0.00017539,-0.013697834
7.9073,-0.000187271,-0.013652558
7.90735,-0.000199124,-0.013605126
7.9074,-0.000210944,-0.013555545
7.90745,-0.000222732,-0.013503824
7.9075,-0.000234484,-0.01344997
7.90755,-0.000246199,-0.013393993
7.9076,-0.000257876,-0.0133359
7.90765,-0.000269511,-0.013275702
7.9077,-0.000281104,-0.013213407
7.90775,-0.000292653,-0.013149025
7.9078,-0.000304155,-0.013082567
7.90785,-0.00031561,-0.013014044
7.9079,-0.000327014,-0.012943465
7.90795,-0.000338367,-0.012870842
7.908,-0.000349667,-0.012796187
7.90805,-0.000360911,-0.012719511
7.9081,-0.000372098,-0.012640827
7.90815,-0.000383227,-0.012560146
7.9082,-0.000394295,-0.012477482
7.90825,-0.000405301,-0.012392848
7.9083,-0.000416242,-0.012306257
7.90835,-0.000427118,-0.012217722
7.9084,-0.000437927,-0.012127258
7.90845,-0.000448667,-0.012034879
7.9085,-0.000459335,-0.0119406
7.90855,-0.000469931,-0.011844435
7.9086,-0.000480453,-0.0117464
7.90865,-0.000490899,-0.01164651
7.9087,-0.000501267,-0.01154478
7.90875,-0.000511557,-0.011441228
7.9088,-0.000521765,-0.011335869
7.90885,-0.000531891,-0.01122872
7.9089,-0.000541933,-0.011119798
7.90895,-0.00055189,-0.011009119
7.909,-0.000561759,-0.010896703
7.90905,-0.00057154,-0.010782565
7.9091,-0.000581231,-0.010666725
7.90915,-0.000590829,-0.010549201
7.9092,-0.000600335,-0.010430011
7.90925,-0.000609745,-0.010309173
7.9093,-0.000619059,-0.010186708
7.90935,-0.000628276,-0.010062634
7.9094,-0.000637393,-0.009936971
7.90945,-0.00064641,-0.009809739
7.9095,-0.000655324,-0.009680958
7.90955,-0.000664136,-0.009550648
7.9096,-0.000672842,-0.00941883
7.90965,-0.000681442,-0.009285525
7.9097,-0.000689934,-0.009150753
7.90975,-0.000698318,-0.009014537
7.9098,-0.000706591,-0.008876896
7.90985,-0.000714752,-0.008737854
7.9099,-0.000722801,-0.008597433
7.90995,-0.000730736,-0.008455653
7.91,-0.000738555,-0.008312539
7.91005,-0.000746257,-0.008168112
7.9101,-0.000753842,-0.008022394
7.91015,-0.000761308,-0.00787541
7.9102,-0.000768653,-0.007727183
7.91025,-0.000775877,-0.007577735
7.9103,-0.000782979,-0.007427091
7.91035,-0.000789957,-0.007275274
7.9104,-0.00079681,-0.007122308
7.91045,-0.000803537,-0.006968217
7.9105,-0.000810137,-0.006813026
7.91055,-0.00081661,-0.006656759
7.9106,-0.000822954,-0.006499441
7.91065,-0.000829167,-0.006341096
7.9107,-0.00083525,-0.00618175
7.91075,-0.000841201,-0.006021428
7.9108,-0.000847019,-0.005860156
7.91085,-0.000852703,-0.005697957
7.9109,-0.000858252,-0.005534859
7.91095,-0.000863666,-0.005370887
7.911,-0.000868944,-0.005206067
7.91105,-0.000874084,-0.005040425
7.9111,-0.000879087,-0.004873987
7.91115,-0.00088395,-0.004706779
7.9112,-0.000888674,-0.004538828
7.91125,-0.000893258,-0.00437016
7.9113,-0.0008977,-0.004200802
7.91135,-0.000902001,-0.004030781
7.9114,-0.00090616,-0.003860123
7.91145,-0.000910175,-0.003688856
7.9115,-0.000914046,-0.003517006
7.91155,-0.000917774,-0.003344601
7.9116,-0.000921356,-0.003171668
7.91165,-0.000924793,-0.002998233
7.9117,-0.000928084,-0.002824326
7.91175,-0.000931228,-0.002649972
7.9118,-0.000934225,-0.0024752
7.91185,-0.000937075,-0.002300037
7.9119,-0.000939776,-0.002124511
7.91195,-0.00094233,-0.001948649
7.912,-0.000944734,-0.00177248
7.91205,-0.000946989,-0.00159603
7.9121,-0.000949095,-0.001419329
7.91215,-0.000951051,-0.001242404
7.9122,-0.000952857,-0.001065282
7.91225,-0.000954512,-0.000887992
7.9123,-0.000956016,-0.000710562
7.91235,-0.00095737,-0.00053302
7.9124,-0.000958572,-0.000355393
7.91245,-0.000959623,-0.000177711
7.9125,-0.000960523,8.64E-14
7.91255,-0.00096127,0.000177711
7.9126,-0.000961866,0.000355393
7.91265,-0.00096231,0.00053302
7.9127,-0.000962603,0.000710562
7.91275,-0.000962743,0.000887992
7.9128,-0.000962731,0.001065282
7.91285,-0.000962567,0.001242404
7.9129,-0.000962251,0.001419329
7.91295,-0.000961783,0.00159603
7.913,-0.000961163,0.00177248
7.91305,-0.000960392,0.001948649
7.9131,-0.000959468,0.002124511
7.91315,-0.000958394,0.002300037
7.9132,-0.000957168,0.0024752
7.91325,-0.00095579,0.002649972
7.9133,-0.000954262,0.002824326
7.91335,-0.000952583,0.002998233
7.9134,-0.000950754,0.003171668
7.91345,-0.000948775,0.003344601
7.9135,-0.000946646,0.003517006
7.91355,-0.000944367,0.003688856
7.9136,-0.000941939,0.003860123
7.91365,-0.000939363,0.004030781
7.9137,-0.000936638,0.004200802
7.91375,-0.000933765,0.00437016
7.9138,-0.000930745,0.004538828
7.91385,-0.000927577,0.004706779
7.9139,-0.000924264,0.004873987
7.91395,-0.000920804,0.005040425
7.914,-0.000917199,0.005206067
7.91405,-0.000913449,0.005370887
7.9141,-0.000909555,0.005534859
7.91415,-0.000905517,0.005697957
7.9142,-0.000901336,0.005860156
7.91425,-0.000897013,0.006021428
7.9143,-0.000892548,0.00618175
7.91435,-0.000887943,0.006341096
7.9144,-0.000883197,0.006499441
7.91445,-0.000878311,0.006656759
7.9145,-0.000873287,0.006813026
7.91455,-0.000868125,0.006968217
7.9146,-0.000862826,0.007122308
7.91465,-0.000857391,0.007275274
7.9147,-0.00085182,0.007427091
7.91475,-0.000846115,0.007577735
7.9148,-0.000840276,0.007727183
7.91485,-0.000834305,0.00787541
7.9149,-0.000828201,0.008022394
7.91495,-0.000821967,0.008168112
7.915,-0.000815604,0.008312539
7.91505,-0.000809111,0.008455653
7.9151,-0.000802491,0.008597433
7.91515,-0.000795743,0.008737854
7.9152,-0.000788871,0.008876896
7.91525,-0.000781873,0.009014537
7.9153,-0.000774752,0.009150753
7.91535,-0.000767509,0.009285525
7.9154,-0.000760145,0.00941883
7.91545,-0.00075266,0.009550648
7.9155,-0.000745057,0.009680958
7.91555,-0.000737336,0.009809739
7.9156,-0.000729499,0.009936971
7.91565,-0.000721546,0.010062634
7.9157,-0.00071348,0.010186708
7.91575,-0.000705301,0.010309173
7.9158,-0.00069701,0.010430011
7.91585,-0.00068861,0.010549201
7.9159,-0.0006801,0.010666725
