Domain, Ia, Ea
9.48015,-0.001029238,0.013408186
9.4802,-0.001035423,0.013393993
9.48025,-0.001041597,0.013379667
9.4803,-0.001047761,0.01336521
9.48035,-0.001053914,0.013350621
9.4804,-0.001060058,0.0133359
9.48045,-0.00106619,0.013321047
9.4805,-0.001072312,0.013306063
9.48055,-0.001078424,0.013290948
9.4806,-0.001084525,0.013275702
9.48065,-0.001090615,0.013260324
9.4807,-0.001096695,0.013244816
9.48075,-0.001102763,0.013229176
9.4808,-0.001108821,0.013213407
9.48085,-0.001114868,0.013197506
9.4809,-0.001120904,0.013181476
9.48095,-0.001126928,0.013165316
9.481,-0.001132942,0.013149025
9.48105,-0.001138944,0.013132605
9.4811,-0.001144936,0.013116055
9.48115,-0.001150916,0.013099376
9.4812,-0.001156884,0.013082567
9.48125,-0.001162841,0.01306563
9.4813,-0.001168787,0.013048563
9.48135,-0.001174721,0.013031368
9.4814,-0.001180643,0.013014044
9.48145,-0.001186554,0.012996591
9.4815,-0.001192453,0.01297901
9.48155,-0.001198341,0.012961302
9.4816,-0.001204216,0.012943465
9.48165,-0.00121008,0.0129255
9.4817,-0.001215932,0.012907408
9.48175,-0.001221772,0.012889189
9.4818,-0.001227599,0.012870842
9.48185,-0.001233415,0.012852368
9.4819,-0.001239218,0.012833768
9.48195,-0.001245009,0.012815041
9.482,-0.001250788,0.012796187
9.48205,-0.001256555,0.012777207
9.4821,-0.001262309,0.012758101
9.48215,-0.00126805,0.012738869
9.4822,-0.00127378,0.012719511
9.48225,-0.001279496,0.012700028
9.4823,-0.0012852,0.012680419
9.48235,-0.001290891,0.012660685
9.4824,-0.00129657,0.012640827
9.48245,-0.001302236,0.012620843
9.4825,-0.001307888,0.012600735
9.48255,-0.001313528,0.012580503
9.4826,-0.001319155,0.012560146
9.48265,-0.001324769,0.012539666
9.4827,-0.00133037,0.012519061
9.48275,-0.001335958,0.012498333
9.4828,-0.001341533,0.012477482
9.48285,-0.001347094,0.012456508
9.4829,-0.001352642,0.012435411
9.48295,-0.001358177,0.01241419
9.483,-0.001363698,0.012392848
9.48305,-0.001369206,0.012371383
9.4831,-0.0013747,0.012349796
9.48315,-0.001380181,0.012328087
9.4832,-0.001385648,0.012306257
9.48325,-0.001391102,0.012284305
9.4833,-0.001396541,0.012262231
9.48335,-0.001401967,0.012240037
9.4834,-0.001407379,0.012217722
9.48345,-0.001412778,0.012195286
9.4835,-0.001418162,0.01217273
9.48355,-0.001423532,0.012150054
9.4836,-0.001428888,0.012127258
9.48365,-0.00143423,0.012104343
9.4837,-0.001439558,0.012081307
9.48375,-0.001444872,0.012058153
9.4838,-0.001450172,0.012034879
9.48385,-0.001455457,0.012011487
9.4839,-0.001460728,0.011987976
9.48395,-0.001465984,0.011964347
9.484,-0.001471226,0.0119406
9.48405,-0.001476453,0.011916735
9.4841,-0.001481666,0.011892752
9.48415,-0.001486864,0.011868652
9.4842,-0.001492048,0.011844435
9.48425,-0.001497217,0.011820101
9.4843,-0.001502371,0.01179565
9.48435,-0.00150751,0.011771083
9.4844,-0.001512634,0.0117464
9.48445,-0.001517744,0.011721601
9.4845,-0.001522838,0.011696686
9.48455,-0.001527918,0.011671655
9.4846,-0.001532982,0.01164651
9.48465,-0.001538031,0.011621249
9.4847,-0.001543065,0.011595874
9.48475,-0.001548084,0.011570384
9.4848,-0.001553087,0.01154478
9.48485,-0.001558076,0.011519063
9.4849,-0.001563048,0.011493231
9.48495,-0.001568006,0.011467286
9.485,-0.001572948,0.011441228
9.48505,-0.001577874,0.011415057
9.4851,-0.001582785,0.011388773
9.48515,-0.00158768,0.011362377
9.4852,-0.00159256,0.011335869
9.48525,-0.001597423,0.011309249
9.4853,-0.001602271,0.011282517
9.48535,-0.001607104,0.011255674
9.4854,-0.00161192,0.01122872
9.48545,-0.00161672,0.011201655
9.4855,-0.001621505,0.011174479
9.48555,-0.001626273,0.011147194
9.4856,-0.001631026,0.011119798
9.48565,-0.001635762,0.011092292
9.4857,-0.001640482,0.011064677
9.48575,-0.001645186,0.011036953
9.4858,-0.001649874,0.011009119
9.48585,-0.001654545,0.010981178
9.4859,-0.001659201,0.010953127
9.48595,-0.001663839,0.010924969
9.486,-0.001668462,0.010896703
9.48605,-0.001673068,0.010868329
9.4861,-0.001677657,0.010839848
9.48615,-0.00168223,0.01081126
9.4862,-0.001686786,0.010782565
9.48625,-0.001691326,0.010753764
9.4863,-0.001695848,0.010724857
9.48635,-0.001700355,0.010695844
9.4864,-0.001704844,0.010666725
9.48645,-0.001709316,0.010637501
9.4865,-0.001713772,0.010608172
9.48655,-0.001718211,0.010578739
9.4866,-0.001722633,0.010549201
9.48665,-0.001727037,0.010519559
9.4867,-0.001731425,0.010489813
9.48675,-0.001735796,0.010459963
9.4868,-0.001740149,0.010430011
9.48685,-0.001744486,0.010399955
9.4869,-0.001748805,0.010369797
9.48695,-0.001753107,0.010339536
9.487,-0.001757391,0.010309173
9.48705,-0.001761658,0.010278709
9.4871,-0.001765908,0.010248143
9.48715,-0.001770141,0.010217476
9.4872,-0.001774355,0.010186708
9.48725,-0.001778553,0.010155839
9.4873,-0.001782733,0.010124871
9.48735,-0.001786895,0.010093802
9.4874,-0.00179104,0.010062634
9.48745,-0.001795167,0.010031367
9.4875,-0.001799276,0.01
9.48755,-0.001803367,0.009968535
9.4876,-0.001807441,0.009936971
9.48765,-0.001811497,0.009905309
9.4877,-0.001815535,0.00987355
9.48775,-0.001819555,0.009841693
9.4878,-0.001823557,0.009809739
9.48785,-0.001827541,0.009777688
9.4879,-0.001831507,0.009745541
9.48795,-0.001835455,0.009713297
9.488,-0.001839385,0.009680958
9.48805,-0.001843297,0.009648523
9.4881,-0.00184719,0.009615993
9.48815,-0.001851065,0.009583368
9.4882,-0.001854922,0.009550648
9.48825,-0.001858761,0.009517834
9.4883,-0.001862581,0.009484926
9.48835,-0.001866383,0.009451925
9.4884,-0.001870167,0.00941883
9.48845,-0.001873932,0.009385642
9.4885,-0.001877679,0.009352362
9.48855,-0.001881407,0.009318989
9.4886,-0.001885116,0.009285525
9.48865,-0.001888807,0.009251969
9.4887,-0.001892479,0.009218321
9.48875,-0.001896133,0.009184582
9.4888,-0.001899768,0.009150753
9.48885,-0.001903384,0.009116834
9.4889,-0.001906981,0.009082824
9.48895,-0.00191056,0.009048725
9.489,-0.001914119,0.009014537
9.48905,-0.00191766,0.008980259
9.4891,-0.001921182,0.008945893
9.48915,-0.001924685,0.008911439
9.4892,-0.001928169,0.008876896
9.48925,-0.001931634,0.008842266
9.4893,-0.001935079,0.008807549
9.48935,-0.001938506,0.008772745
9.4894,-0.001941914,0.008737854
9.48945,-0.001945302,0.008702878
9.4895,-0.001948671,0.008667815
9.48955,-0.001952021,0.008632666
9.4896,-0.001955352,0.008597433
9.48965,-0.001958663,0.008562114
9.4897,-0.001961955,0.008526711
9.48975,-0.001965228,0.008491224
9.4898,-0.001968481,0.008455653
9.48985,-0.001971715,0.008419999
9.4899,-0.001974929,0.008384262
9.48995,-0.001978124,0.008348441
9.49,-0.0019813,0.008312539
9.49005,-0.001984456,0.008276554
9.4901,-0.001987592,0.008240488
9.49015,-0.001990708,0.00820434
9.4902,-0.001993805,0.008168112
9.49025,-0.001996883,0.008131802
9.4903,-0.00199994,0.008095413
9.49035,-0.002002978,0.008058943
9.4904,-0.002005996,0.008022394
9.49045,-0.002008995,0.007985766
9.4905,-0.002011973,0.007949059
9.49055,-0.002014932,0.007912274
9.4906,-0.00201787,0.00787541
9.49065,-0.002020789,0.007838469
9.4907,-0.002023688,0.007801451
9.49075,-0.002026567,0.007764355
9.4908,-0.002029426,0.007727183
9.49085,-0.002032265,0.007689934
9.4909,-0.002035083,0.00765261
9.49095,-0.002037882,0.00761521
9.491,-0.002040661,0.007577735
9.49105,-0.002043419,0.007540185
9.4911,-0.002046158,0.007502561
9.49115,-0.002048876,0.007464863
9.4912,-0.002051574,0.007427091
9.49125,-0.002054251,0.007389246
9.4913,-0.002056909,0.007351327
9.49135,-0.002059546,0.007313337
9.4914,-0.002062162,0.007275274
9.49145,-0.002064759,0.007237139
9.4915,-0.002067335,0.007198933
9.49155,-0.00206989,0.007160656
9.4916,-0.002072425,0.007122308
9.49165,-0.00207494,0.007083889
9.4917,-0.002077434,0.007045401
9.49175,-0.002079908,0.007006844
9.4918,-0.002082361,0.006968217
9.49185,-0.002084794,0.006929521
9.4919,-0.002087206,0.006890757
9.49195,-0.002089597,0.006851925
9.492,-0.002091968,0.006813026
9.49205,-0.002094319,0.006774059
9.4921,-0.002096648,0.006735025
9.49215,-0.002098957,0.006695925
9.4922,-0.002101245,0.006656759
9.49225,-0.002103512,0.006617527
9.4923,-0.002105759,0.00657823
9.49235,-0.002107985,0.006538867
9.4924,-0.00211019,0.006499441
9.49245,-0.002112374,0.00645995
9.4925,-0.002114537,0.006420395
9.49255,-0.00211668,0.006380777
9.4926,-0.002118802,0.006341096
9.49265,-0.002120902,0.006301353
9.4927,-0.002122982,0.006261547
9.49275,-0.002125041,0.006221679
9.4928,-0.002127079,0.00618175
9.49285,-0.002129095,0.00614176
9.4929,-0.002131091,0.00610171
9.49295,-0.002133066,0.006061599
9.493,-0.00213502,0.006021428
9.49305,-0.002136952,0.005981198
9.4931,-0.002138864,0.005940909
9.49315,-0.002140755,0.005900562
9.4932,-0.002142624,0.005860156
9.49325,-0.002144472,0.005819692
9.4933,-0.002146299,0.005779171
9.49335,-0.002148105,0.005738592
9.4934,-0.00214989,0.005697957
9.49345,-0.002151653,0.005657266
9.4935,-0.002153395,0.005616519
9.49355,-0.002155116,0.005575717
9.4936,-0.002156816,0.005534859
9.49365,-0.002158494,0.005493947
9.4937,-0.002160151,0.005452981
9.49375,-0.002161787,0.005411961
9.4938,-0.002163401,0.005370887
9.49385,-0.002164994,0.005329761
9.4939,-0.002166566,0.005288582
9.49395,-0.002168116,0.00524735
9.494,-0.002169645,0.005206067
9.49405,-0.002171153,0.005164733
9.4941,-0.002172639,0.005123347
9.49415,-0.002174104,0.005081911
9.4942,-0.002175547,0.005040425
9.49425,-0.002176968,0.004998889
9.4943,-0.002178369,0.004957304
9.49435,-0.002179747,0.00491567
9.4944,-0.002181105,0.004873987
9.49445,-0.00218244,0.004832256
9.4945,-0.002183754,0.004790478
9.49455,-0.002185047,0.004748652
9.4946,-0.002186318,0.004706779
9.49465,-0.002187567,0.00466486
9.4947,-0.002188795,0.004622895
9.49475,-0.002190002,0.004580884
9.4948,-0.002191186,0.004538828
9.49485,-0.002192349,0.004496727
9.4949,-0.002193491,0.004454582
9.49495,-0.00219461,0.004412393
9.495,-0.002195708,0.00437016
9.49505,-0.002196785,0.004327884
9.4951,-0.002197839,0.004285566
9.49515,-0.002198872,0.004243205
9.4952,-0.002199884,0.004200802
9.49525,-0.002200873,0.004158358
9.4953,-0.002201841,0.004115873
9.49535,-0.002202787,0.004073347
9.4954,-0.002203712,0.004030781
9.49545,-0.002204614,0.003988175
9.4955,-0.002205495,0.00394553
9.49555,-0.002206354,0.003902846
9.4956,-0.002207192,0.003860123
9.49565,-0.002208007,0.003817363
9.4957,-0.002208801,0.003774564
9.49575,-0.002209573,0.003731728
9.4958,-0.002210323,0.003688856
9.49585,-0.002211052,0.003645947
9.4959,-0.002211758,0.003603002
9.49595,-0.002212443,0.003560022
9.496,-0.002213106,0.003517006
9.49605,-0.002213747,0.003473956
9.4961,-0.002214366,0.003430871
9.49615,-0.002214963,0.003387753
9.4962,-0.002215539,0.003344601
9.49625,-0.002216092,0.003301416
9.4963,-0.002216624,0.003258199
9.49635,-0.002217134,0.003214949
9.4964,-0.002217622,0.003171668
9.49645,-0.002218088,0.003128355
9.4965,-0.002218532,0.003085011
9.49655,-0.002218954,0.003041637
9.4966,-0.002219355,0.002998233
9.49665,-0.002219733,0.0029548
9.4967,-0.00222009,0.002911337
9.49675,-0.002220425,0.002867845
9.4968,-0.002220737,0.002824326
9.49685,-0.002221028,0.002780778
9.4969,-0.002221297,0.002737203
9.49695,-0.002221544,0.002693601
9.497,-0.002221769,0.002649972
9.49705,-0.002221972,0.002606317
9.4971,-0.002222153,0.002562636
9.49715,-0.002222313,0.002518931
9.4972,-0.00222245,0.0024752
9.49725,-0.002222566,0.002431445
9.4973,-0.002222659,0.002387665
9.49735,-0.002222731,0.002343863
9.4974,-0.00222278,0.002300037
9.49745,-0.002222808,0.002256188
9.4975,-0.002222813,0.002212317
9.49755,-0.002222797,0.002168425
9.4976,-0.002222759,0.002124511
9.49765,-0.002222699,0.002080576
9.4977,-0.002222617,0.00203662
9.49775,-0.002222513,0.001992644
9.4978,-0.002222387,0.001948649
9.49785,-0.002222239,0.001904634
9.4979,-0.00222207,0.001860601
9.49795,-0.002221878,0.001816549
9.498,-0.002221664,0.00177248
9.49805,-0.002221429,0.001728392
9.4981,-0.002221171,0.001684288
9.49815,-0.002220892,0.001640167
9.4982,-0.00222059,0.00159603
9.49825,-0.002220267,0.001551878
9.4983,-0.002219922,0.001507709
9.49835,-0.002219555,0.001463526
9.4984,-0.002219166,0.001419329
9.49845,-0.002218755,0.001375118
9.4985,-0.002218322,0.001330893
9.49855,-0.002217868,0.001286654
9.4986,-0.002217391,0.001242404
9.49865,-0.002216893,0.00119814
9.4987,-0.002216372,0.001153865
9.49875,-0.00221583,0.001109579
9.4988,-0.002215266,0.001065282
9.49885,-0.00221468,0.001020974
9.4989,-0.002214072,0.000976656
9.49895,-0.002213443,0.000932329
9.499,-0.002212791,0.000887992
9.49905,-0.002212118,0.000843647
9.4991,-0.002211423,0.000799293
9.49915,-0.002210706,0.000754931
9.4992,-0.002209967,0.000710562
9.49925,-0.002209207,0.000666186
9.4993,-0.002208424,0.000621803
9.49935,-0.00220762,0.000577414
9.4994,-0.002206794,0.00053302
9.49945,-0.002205946,0.00048862
9.4995,-0.002205077,0.000444215
9.49955,-0.002204185,0.000399806
9.4996,-0.002203272,0.000355393
9.49965,-0.002202337,0.000310977
9.4997,-0.002201381,0.000266557
9.49975,-0.002200403,0.000222135
9.4998,-0.002199403,0.000177711
9.49985,-0.002198381,0.000133285
9.4999,-0.002197337,8.89E-05
9.49995,-0.002196272,4.44E-05
9.5,-0.002195186,-9.17E-14
9.50005,-0.002194077,-4.44E-05
9.5001,-0.002192947,-8.89E-05
9.50015,-0.002191795,-0.000133285
9.5002,-0.002190622,-0.000177711
9.50025,-0.002189427,-0.000222135
9.5003,-0.002188211,-0.000266557
9.50035,-0.002186972,-0.000310977
9.5004,-0.002185713,-0.000355393
9.50045,-0.002184431,-0.000399806
9.5005,-0.002183128,-0.000444215
9.50055,-0.002181804,-0.00048862
9.5006,-0.002180458,-0.00053302
9.50065,-0.00217909,-0.000577414
9.5007,-0.002177701,-0.000621803
9.50075,-0.002176291,-0.000666186
9.5008,-0.002174859,-0.000710562
9.50085,-0.002173406,-0.000754931
9.5009,-0.002171931,-0.000799293
9.50095,-0.002170434,-0.000843647
9.501,-0.002168917,-0.000887992
9.50105,-0.002167377,-0.000932329
9.5011,-0.002165817,-0.000976656
9.50115,-0.002164235,-0.001020974
9.5012,-0.002162632,-0.001065282
9.50125,-0.002161007,-0.001109579
9.5013,-0.002159361,-0.001153865
9.50135,-0.002157694,-0.00119814
9.5014,-0.002156005,-0.001242404
9.50145,-0.002154295,-0.001286654
9.5015,-0.002152564,-0.001330893
9.50155,-0.002150812,-0.001375118
9.5016,-0.002149038,-0.001419329
9.50165,-0.002147244,-0.001463526
9.5017,-0.002145428,-0.001507709
9.50175,-0.00214359,-0.001551878
9.5018,-0.002141732,-0.00159603
9.50185,-0.002139853,-0.001640167
9.5019,-0.002137952,-0.001684288
9.50195,-0.00213603,-0.001728392
9.502,-0.002134088,-0.00177248
9.50205,-0.002132124,-0.001816549
9.5021,-0.002130139,-0.001860601
9.50215,-0.002128133,-0.001904634
9.5022,-0.002126106,-0.001948649
9.50225,-0.002124058,-0.001992644
9.5023,-0.00212199,-0.00203662
9.50235,-0.0021199,-0.002080576
9.5024,-0.002117789,-0.002124511
9.50245,-0.002115658,-0.002168425
9.5025,-0.002113505,-0.002212317
9.50255,-0.002111332,-0.002256188
9.5026,-0.002109138,-0.002300037
9.50265,-0.002106923,-0.002343863
9.5027,-0.002104687,-0.002387665
9.50275,-0.00210243,-0.002431445
9.5028,-0.002100153,-0.0024752
9.50285,-0.002097855,-0.002518931
9.5029,-0.002095536,-0.002562636
9.50295,-0.002093197,-0.002606317
9.503,-0.002090837,-0.002649972
9.50305,-0.002088456,-0.002693601
9.5031,-0.002086055,-0.002737203
9.50315,-0.002083633,-0.002780778
9.5032,-0.00208119,-0.002824326
9.50325,-0.002078727,-0.002867845
9.5033,-0.002076244,-0.002911337
9.50335,-0.00207374,-0.0029548
9.5034,-0.002071215,-0.002998233
9.50345,-0.00206867,-0.003041637
9.5035,-0.002066105,-0.003085011
9.50355,-0.002063519,-0.003128355
9.5036,-0.002060913,-0.003171668
9.50365,-0.002058286,-0.003214949
9.5037,-0.00205564,-0.003258199
9.50375,-0.002052973,-0.003301416
9.5038,-0.002050285,-0.003344601
9.50385,-0.002047578,-0.003387753
9.5039,-0.00204485,-0.003430871
9.50395,-0.002042102,-0.003473956
9.504,-0.002039334,-0.003517006
9.50405,-0.002036546,-0.003560022
9.5041,-0.002033737,-0.003603002
9.50415,-0.002030909,-0.003645947
9.5042,-0.002028061,-0.003688856
9.50425,-0.002025192,-0.003731728
9.5043,-0.002022304,-0.003774564
9.50435,-0.002019395,-0.003817363
9.5044,-0.002016467,-0.003860123
9.50445,-0.002013519,-0.003902846
9.5045,-0.002010551,-0.00394553
9.50455,-0.002007563,-0.003988175
9.5046,-0.002004555,-0.004030781
9.50465,-0.002001527,-0.004073347
9.5047,-0.00199848,-0.004115873
9.50475,-0.001995413,-0.004158358
9.5048,-0.001992326,-0.004200802
9.50485,-0.00198922,-0.004243205
9.5049,-0.001986094,-0.004285566
9.50495,-0.001982948,-0.004327884
9.505,-0.001979783,-0.00437016
9.50505,-0.001976598,-0.004412393
9.5051,-0.001973394,-0.004454582
9.50515,-0.00197017,-0.004496727
9.5052,-0.001966927,-0.004538828
9.50525,-0.001963664,-0.004580884
9.5053,-0.001960383,-0.004622895
9.50535,-0.001957081,-0.00466486
9.5054,-0.001953761,-0.004706779
9.50545,-0.001950421,-0.004748652
9.5055,-0.001947062,-0.004790478
9.50555,-0.001943683,-0.004832256
9.5056,-0.001940286,-0.004873987
9.50565,-0.001936869,-0.00491567
9.5057,-0.001933433,-0.004957304
9.50575,-0.001929978,-0.004998889
9.5058,-0.001926504,-0.005040425
9.50585,-0.001923011,-0.005081911
9.5059,-0.001919499,-0.005123347
9.50595,-0.001915968,-0.005164733
9.506,-0.001912419,-0.005206067
9.50605,-0.00190885,-0.00524735
9.5061,-0.001905262,-0.005288582
9.50615,-0.001901656,-0.005329761
9.5062,-0.001898031,-0.005370887
9.50625,-0.001894387,-0.005411961
9.5063,-0.001890725,-0.005452981
9.50635,-0.001887044,-0.005493947
9.5064,-0.001883344,-0.005534859
9.50645,-0.001879625,-0.005575717
9.5065,-0.001875888,-0.005616519
9.50655,-0.001872133,-0.005657266
9.5066,-0.001868359,-0.005697957
9.50665,-0.001864567,-0.005738592
9.5067,-0.001860756,-0.005779171
9.50675,-0.001856927,-0.005819692
9.5068,-0.001853079,-0.005860156
9.50685,-0.001849214,-0.005900562
9.5069,-0.00184533,-0.005940909
9.50695,-0.001841427,-0.005981198
9.507,-0.001837507,-0.006021428
9.50705,-0.001833568,-0.006061599
9.5071,-0.001829612,-0.00610171
9.50715,-0.001825637,-0.00614176
9.5072,-0.001821644,-0.00618175
9.50725,-0.001817634,-0.006221679
9.5073,-0.001813605,-0.006261547
9.50735,-0.001809559,-0.006301353
9.5074,-0.001805494,-0.006341096
9.50745,-0.001801412,-0.006380777
9.5075,-0.001797312,-0.006420395
9.50755,-0.001793194,-0.00645995
9.5076,-0.001789059,-0.006499441
9.50765,-0.001784906,-0.006538867
9.5077,-0.001780735,-0.00657823
9.50775,-0.001776547,-0.006617527
9.5078,-0.001772341,-0.006656759
9.50785,-0.001768118,-0.006695925
9.5079,-0.001763877,-0.006735025
9.50795,-0.001759619,-0.006774059
9.508,-0.001755343,-0.006813026
9.50805,-0.001751051,-0.006851925
9.5081,-0.00174674,-0.006890757
9.50815,-0.001742413,-0.006929521
9.5082,-0.001738068,-0.006968217
9.50825,-0.001733707,-0.007006844
9.5083,-0.001729328,-0.007045401
9.50835,-0.001724932,-0.007083889
9.5084,-0.001720519,-0.007122308
9.50845,-0.001716089,-0.007160656
9.5085,-0.001711642,-0.007198933
9.50855,-0.001707179,-0.007237139
9.5086,-0.001702698,-0.007275274
9.50865,-0.001698201,-0.007313337
9.5087,-0.001693687,-0.007351327
9.50875,-0.001689156,-0.007389246
9.5088,-0.001684608,-0.007427091
9.50885,-0.001680044,-0.007464863
9.5089,-0.001675463,-0.007502561
9.50895,-0.001670866,-0.007540185
9.509,-0.001666252,-0.007577735
9.50905,-0.001661622,-0.00761521
9.5091,-0.001656975,-0.00765261
9.50915,-0.001652313,-0.007689934
9.5092,-0.001647633,-0.007727183
9.50925,-0.001642938,-0.007764355
9.5093,-0.001638226,-0.007801451
9.50935,-0.001633498,-0.007838469
9.5094,-0.001628754,-0.00787541
9.50945,-0.001623994,-0.007912274
9.5095,-0.001619218,-0.007949059
9.50955,-0.001614426,-0.007985766
9.5096,-0.001609618,-0.008022394
9.50965,-0.001604794,-0.008058943
9.5097,-0.001599954,-0.008095413
9.50975,-0.001595098,-0.008131802
9.5098,-0.001590227,-0.008168112
9.50985,-0.00158534,-0.00820434
9.5099,-0.001580437,-0.008240488
9.50995,-0.001575519,-0.008276554
9.51,-0.001570585,-0.008312539
9.51005,-0.001565636,-0.008348441
9.5101,-0.001560671,-0.008384262
9.51015,-0.001555691,-0.008419999
9.5102,-0.001550696,-0.008455653
9.51025,-0.001545685,-0.008491224
9.5103,-0.001540659,-0.008526711
9.51035,-0.001535617,-0.008562114
9.5104,-0.001530561,-0.008597433
9.51045,-0.001525489,-0.008632666
9.5105,-0.001520403,-0.008667815
9.51055,-0.001515301,-0.008702878
9.5106,-0.001510185,-0.008737854
9.51065,-0.001505053,-0.008772745
9.5107,-0.001499907,-0.008807549
9.51075,-0.001494746,-0.008842266
9.5108,-0.00148957,-0.008876896
9.51085,-0.001484379,-0.008911439
9.5109,-0.001479174,-0.008945893
9.51095,-0.001473954,-0.008980259
9.511,-0.00146872,-0.009014537
9.51105,-0.001463471,-0.009048725
9.5111,-0.001458208,-0.009082824
9.51115,-0.00145293,-0.009116834
9.5112,-0.001447638,-0.009150753
9.51125,-0.001442332,-0.009184582
9.5113,-0.001437011,-0.009218321
9.51135,-0.001431676,-0.009251969
9.5114,-0.001426327,-0.009285525
9.51145,-0.001420964,-0.009318989
9.5115,-0.001415588,-0.009352362
9.51155,-0.001410197,-0.009385642
9.5116,-0.001404792,-0.00941883
9.51165,-0.001399373,-0.009451925
9.5117,-0.00139394,-0.009484926
9.51175,-0.001388494,-0.009517834
9.5118,-0.001383034,-0.009550648
9.51185,-0.00137756,-0.009583368
9.5119,-0.001372073,-0.009615993
9.51195,-0.001366572,-0.009648523
9.512,-0.001361058,-0.009680958
9.51205,-0.00135553,-0.009713297
9.5121,-0.001349989,-0.009745541
9.51215,-0.001344435,-0.009777688
9.5122,-0.001338867,-0.009809739
9.51225,-0.001333286,-0.009841693
9.5123,-0.001327692,-0.00987355
9.51235,-0.001322085,-0.009905309
9.5124,-0.001316465,-0.009936971
9.51245,-0.001310832,-0.009968535
9.5125,-0.001305186,-0.01
9.51255,-0.001299527,-0.010031367
9.5126,-0.001293855,-0.010062634
9.51265,-0.00128817,-0.010093802
9.5127,-0.001282473,-0.010124871
9.51275,-0.001276763,-0.010155839
9.5128,-0.00127104,-0.010186708
9.51285,-0.001265305,-0.010217476
9.5129,-0.001259557,-0.010248143
9.51295,-0.001253797,-0.010278709
9.513,-0.001248025,-0.010309173
9.51305,-0.00124224,-0.010339536
9.5131,-0.001236443,-0.010369797
9.51315,-0.001230634,-0.010399955
9.5132,-0.001224813,-0.010430011
9.51325,-0.001218979,-0.010459963
9.5133,-0.001213134,-0.010489813
9.51335,-0.001207276,-0.010519559
