Domain, Ia, Ea
5.72695,0.000855965,0.009484926
5.727,0.000838369,0.009680958
5.72705,0.000820476,0.00987355
5.7271,0.000802291,0.010062634
5.72715,0.000783821,0.010248143
5.7272,0.000765073,0.010430011
5.72725,0.000746052,0.010608172
5.7273,0.000726767,0.010782565
5.72735,0.000707223,0.010953127
5.7274,0.000687428,0.011119798
5.72745,0.000667389,0.011282517
5.7275,0.000647113,0.011441228
5.72755,0.000626607,0.011595874
5.7276,0.000605878,0.0117464
5.72765,0.000584934,0.011892752
5.7277,0.000563782,0.012034879
5.72775,0.00054243,0.01217273
5.7278,0.000520885,0.012306257
5.72785,0.000499155,0.012435411
5.7279,0.000477248,0.012560146
5.72795,0.000455171,0.012680419
5.728,0.000432932,0.012796187
5.72805,0.00041054,0.012907408
5.7281,0.000388002,0.013014044
5.72815,0.000365326,0.013116055
5.7282,0.00034252,0.013213407
5.72825,0.000319592,0.013306063
5.7283,0.000296551,0.013393993
5.72835,0.000273404,0.013477163
5.7284,0.000250161,0.013555545
5.72845,0.000226828,0.013629111
5.7285,0.000203415,0.013697834
5.72855,0.000179929,0.013761691
5.7286,0.00015638,0.013820658
5.72865,0.000132775,0.013874715
5.7287,0.000109123,0.013923842
5.72875,8.54E-05,0.013968022
5.7288,6.17E-05,0.01400724
5.72885,3.80E-05,0.01404148
5.7289,1.42E-05,0.014070732
5.72895,-9.55E-06,0.014094985
5.729,-3.33E-05,0.014114229
5.72905,-5.71E-05,0.014128459
5.7291,-8.08E-05,0.014137669
5.72915,-0.000104479,0.014141856
5.7292,-0.000128139,0.014141019
5.72925,-0.000151754,0.014135157
5.7293,-0.000175315,0.014124273
5.72935,-0.000198814,0.014108371
5.7294,-0.000222242,0.014087457
5.72945,-0.000245591,0.014061537
5.7295,-0.000268852,0.014030621
5.72955,-0.000292019,0.01399472
5.7296,-0.000315081,0.013953846
5.72965,-0.000338032,0.013908015
5.7297,-0.000360862,0.013857243
5.72975,-0.000383564,0.013801547
5.7298,-0.00040613,0.013740948
5.72985,-0.000428552,0.013675466
5.7299,-0.000450821,0.013605126
5.72995,-0.000472931,0.013529952
5.73,-0.000494872,0.01344997
5.73005,-0.000516637,0.01336521
5.7301,-0.000538219,0.013275702
5.73015,-0.00055961,0.013181476
5.7302,-0.000580801,0.013082567
5.73025,-0.000601787,0.01297901
5.7303,-0.000622558,0.012870842
5.73035,-0.000643109,0.012758101
5.7304,-0.000663431,0.012640827
5.73045,-0.000683517,0.012519061
5.7305,-0.00070336,0.012392848
5.73055,-0.000722954,0.012262231
5.7306,-0.00074229,0.012127258
5.73065,-0.000761363,0.011987976
5.7307,-0.000780165,0.011844435
5.73075,-0.000798691,0.011696686
5.7308,-0.000816932,0.01154478
5.73085,-0.000834883,0.011388773
5.7309,-0.000852538,0.01122872
5.73095,-0.000869889,0.011064677
5.731,-0.000886932,0.010896703
5.73105,-0.000903659,0.010724857
5.7311,-0.000920065,0.010549201
5.73115,-0.000936145,0.010369797
5.7312,-0.000951892,0.010186708
5.73125,-0.0009673,0.01
5.7313,-0.000982365,0.009809739
5.73135,-0.000997081,0.009615993
5.7314,-0.001011443,0.00941883
5.73145,-0.001025445,0.009218321
5.7315,-0.001039083,0.009014537
5.73155,-0.001052352,0.008807549
5.7316,-0.001065247,0.008597433
5.73165,-0.001077763,0.008384262
5.7317,-0.001089897,0.008168112
5.73175,-0.001101643,0.007949059
5.7318,-0.001112998,0.007727183
5.73185,-0.001123957,0.007502561
5.7319,-0.001134517,0.007275274
5.73195,-0.001144674,0.007045401
5.732,-0.001154425,0.006813026
5.73205,-0.001163765,0.00657823
5.7321,-0.001172691,0.006341096
5.73215,-0.001181201,0.00610171
5.7322,-0.001189292,0.005860156
5.73225,-0.001196959,0.005616519
5.7323,-0.001204202,0.005370887
5.73235,-0.001211016,0.005123347
5.7324,-0.001217401,0.004873987
5.73245,-0.001223353,0.004622895
5.7325,-0.00122887,0.00437016
5.73255,-0.00123395,0.004115873
5.7326,-0.001238593,0.003860123
5.73265,-0.001242795,0.003603002
5.7327,-0.001246555,0.003344601
5.73275,-0.001249873,0.003085011
5.7328,-0.001252746,0.002824326
5.73285,-0.001255175,0.002562636
5.7329,-0.001257157,0.002300037
5.73295,-0.001258693,0.00203662
5.733,-0.001259782,0.00177248
5.73305,-0.001260423,0.001507709
5.7331,-0.001260616,0.001242404
5.73315,-0.001260361,0.000976656
5.7332,-0.001259659,0.000710562
5.73325,-0.001258509,0.000444215
5.7333,-0.001256912,0.000177711
5.73335,-0.001254868,-8.89E-05
5.7334,-0.001252379,-0.000355393
5.73345,-0.001249444,-0.000621803
5.7335,-0.001246066,-0.000887992
5.73355,-0.001242244,-0.001153865
5.7336,-0.001237982,-0.001419329
5.73365,-0.001233279,-0.001684288
5.7337,-0.001228139,-0.001948649
5.73375,-0.001222562,-0.002212317
5.7338,-0.001216551,-0.0024752
5.73385,-0.001210107,-0.002737203
5.7339,-0.001203234,-0.002998233
5.73395,-0.001195933,-0.003258199
5.734,-0.001188207,-0.003517006
5.73405,-0.001180059,-0.003774564
5.7341,-0.001171491,-0.004030781
5.73415,-0.001162508,-0.004285566
5.7342,-0.001153111,-0.004538828
5.73425,-0.001143305,-0.004790478
5.7343,-0.001133092,-0.005040425
5.73435,-0.001122477,-0.005288582
5.7344,-0.001111463,-0.005534859
5.73445,-0.001100055,-0.005779171
5.7345,-0.001088255,-0.006021428
5.73455,-0.001076069,-0.006261547
5.7346,-0.0010635,-0.006499441
5.73465,-0.001050554,-0.006735025
5.7347,-0.001037234,-0.006968217
5.73475,-0.001023546,-0.007198933
5.7348,-0.001009494,-0.007427091
5.73485,-0.000995083,-0.00765261
5.7349,-0.000980319,-0.00787541
5.73495,-0.000965207,-0.008095413
5.735,-0.000949751,-0.008312539
5.73505,-0.000933958,-0.008526711
5.7351,-0.000917834,-0.008737854
5.73515,-0.000901383,-0.008945893
5.7352,-0.000884612,-0.009150753
5.73525,-0.000867527,-0.009352362
5.7353,-0.000850133,-0.009550648
5.73535,-0.000832438,-0.009745541
5.7354,-0.000814446,-0.009936971
5.73545,-0.000796166,-0.010124871
5.7355,-0.000777602,-0.010309173
5.73555,-0.000758762,-0.010489813
5.7356,-0.000739653,-0.010666725
5.73565,-0.000720281,-0.010839848
5.7357,-0.000700653,-0.011009119
5.73575,-0.000680775,-0.011174479
5.7358,-0.000660657,-0.011335869
5.73585,-0.000640303,-0.011493231
5.7359,-0.000619722,-0.01164651
5.73595,-0.00059892,-0.01179565
5.736,-0.000577906,-0.0119406
5.73605,-0.000556687,-0.012081307
5.7361,-0.000535269,-0.012217722
5.73615,-0.000513662,-0.012349796
5.7362,-0.000491872,-0.012477482
5.73625,-0.000469907,-0.012600735
5.7363,-0.000447776,-0.012719511
5.73635,-0.000425485,-0.012833768
5.7364,-0.000403043,-0.012943465
5.73645,-0.000380458,-0.013048563
5.7365,-0.000357738,-0.013149025
5.73655,-0.00033489,-0.013244816
5.7366,-0.000311924,-0.0133359
5.73665,-0.000288847,-0.013422246
5.7367,-0.000265667,-0.013503824
5.73675,-0.000242392,-0.013580604
5.7368,-0.000219032,-0.013652558
5.73685,-0.000195594,-0.013719662
5.7369,-0.000172086,-0.013781891
5.73695,-0.000148517,-0.013839224
5.737,-0.000124896,-0.01389164
5.73705,-0.00010123,-0.01393912
5.7371,-7.75E-05,-0.013981647
5.73715,-5.38E-05,-0.014019207
5.7372,-3.00E-05,-0.014051786
5.73725,-6.29E-06,-0.014079372
5.7373,1.75E-05,-0.014101956
5.73735,4.12E-05,-0.01411953
5.7374,6.50E-05,-0.014132087
5.73745,8.87E-05,-0.014139623
5.7375,0.00011237,-0.014142136
5.73755,0.000136016,-0.014139623
5.7376,0.000159614,-0.014132087
5.73765,0.000183155,-0.01411953
5.7377,0.000206631,-0.014101956
5.73775,0.000230034,-0.014079372
5.7378,0.000253355,-0.014051786
5.73785,0.000276586,-0.014019207
5.7379,0.000299718,-0.013981647
5.73795,0.000322744,-0.01393912
5.738,0.000345656,-0.01389164
5.73805,0.000368444,-0.013839224
5.7381,0.000391102,-0.013781891
5.73815,0.000413621,-0.013719662
5.7382,0.000435993,-0.013652558
5.73825,0.000458209,-0.013580604
5.7383,0.000480263,-0.013503824
5.73835,0.000502147,-0.013422246
5.7384,0.000523852,-0.0133359
5.73845,0.000545371,-0.013244816
5.7385,0.000566696,-0.013149025
5.73855,0.00058782,-0.013048563
5.7386,0.000608735,-0.012943465
5.73865,0.000629433,-0.012833768
5.7387,0.000649909,-0.012719511
5.73875,0.000670153,-0.012600735
5.7388,0.000690159,-0.012477482
5.73885,0.000709919,-0.012349796
5.7389,0.000729428,-0.012217722
5.73895,0.000748677,-0.012081307
5.739,0.000767661,-0.0119406
5.73905,0.000786372,-0.01179565
5.7391,0.000804803,-0.01164651
5.73915,0.000822948,-0.011493231
5.7392,0.000840801,-0.011335869
5.73925,0.000858355,-0.011174479
5.7393,0.000875605,-0.011009119
5.73935,0.000892543,-0.010839848
5.7394,0.000909164,-0.010666725
5.73945,0.000925462,-0.010489813
5.7395,0.000941431,-0.010309173
5.73955,0.000957066,-0.010124871
5.7396,0.00097236,-0.009936971
5.73965,0.00098731,-0.009745541
5.7397,0.001001908,-0.009550648
5.73975,0.00101615,-0.009352362
5.7398,0.001030032,-0.009150753
5.73985,0.001043547,-0.008945893
5.7399,0.001056692,-0.008737854
5.73995,0.001069461,-0.008526711
5.74,0.00108185,-0.008312539
5.74005,0.001093855,-0.008095413
5.7401,0.001105472,-0.00787541
5.74015,0.001116695,-0.00765261
5.7402,0.001127522,-0.007427091
5.74025,0.001137948,-0.007198933
5.7403,0.00114797,-0.006968217
5.74035,0.001157584,-0.006735025
5.7404,0.001166786,-0.006499441
5.74045,0.001175574,-0.006261547
5.7405,0.001183945,-0.006021428
5.74055,0.001191895,-0.005779171
5.7406,0.001199421,-0.005534859
5.74065,0.001206521,-0.005288582
5.7407,0.001213193,-0.005040425
5.74075,0.001219433,-0.004790478
5.7408,0.00122524,-0.004538828
5.74085,0.001230612,-0.004285566
5.7409,0.001235547,-0.004030781
5.74095,0.001240042,-0.003774564
5.741,0.001244097,-0.003517006
5.74105,0.00124771,-0.003258199
5.7411,0.00125088,-0.002998233
5.74115,0.001253605,-0.002737203
5.7412,0.001255885,-0.0024752
5.74125,0.001257719,-0.002212317
5.7413,0.001259106,-0.001948649
5.74135,0.001260045,-0.001684288
5.7414,0.001260537,-0.001419329
5.74145,0.001260581,-0.001153865
5.7415,0.001260177,-0.000887992
5.74155,0.001259325,-0.000621803
5.7416,0.001258026,-0.000355393
5.74165,0.00125628,-8.89E-05
5.7417,0.001254088,0.000177711
5.74175,0.00125145,0.000444215
5.7418,0.001248367,0.000710562
5.74185,0.001244841,0.000976656
5.7419,0.001240872,0.001242404
5.74195,0.001236463,0.001507709
5.742,0.001231614,0.00177248
5.74205,0.001226328,0.00203662
5.7421,0.001220606,0.002300037
5.74215,0.001214451,0.002562636
5.7422,0.001207863,0.002824326
5.74225,0.001200847,0.003085011
5.7423,0.001193404,0.003344601
5.74235,0.001185537,0.003603002
5.7424,0.001177249,0.003860123
5.74245,0.001168543,0.004115873
5.7425,0.001159421,0.00437016
5.74255,0.001149888,0.004622895
5.7426,0.001139946,0.004873987
5.74265,0.001129599,0.005123347
5.7427,0.00111885,0.005370887
5.74275,0.001107704,0.005616519
5.7428,0.001096165,0.005860156
5.74285,0.001084236,0.00610171
5.7429,0.001071921,0.006341096
5.74295,0.001059226,0.00657823
5.743,0.001046155,0.006813026
5.74305,0.001032712,0.007045401
5.7431,0.001018902,0.007275274
5.74315,0.00100473,0.007502561
5.7432,0.000990201,0.007727183
5.74325,0.00097532,0.007949059
5.7433,0.000960093,0.008168112
5.74335,0.000944524,0.008384262
5.7434,0.00092862,0.008597433
5.74345,0.000912386,0.008807549
5.7435,0.000895828,0.009014537
5.74355,0.000878952,0.009218321
5.7436,0.000861763,0.00941883
5.74365,0.000844268,0.009615993
5.7437,0.000826473,0.009809739
5.74375,0.000808385,0.01
5.7438,0.000790009,0.010186708
5.74385,0.000771353,0.010369797
5.7439,0.000752422,0.010549201
5.74395,0.000733224,0.010724857
5.744,0.000713766,0.010896703
5.74405,0.000694054,0.011064677
5.7441,0.000674096,0.01122872
5.74415,0.000653898,0.011388773
5.7442,0.000633467,0.01154478
5.74425,0.000612812,0.011696686
5.7443,0.000591939,0.011844435
5.74435,0.000570855,0.011987976
5.7444,0.000549569,0.012127258
5.74445,0.000528088,0.012262231
5.7445,0.000506419,0.012392848
5.74455,0.00048457,0.012519061
5.7446,0.000462548,0.012640827
5.74465,0.000440363,0.012758101
5.7447,0.000418021,0.012870842
5.74475,0.00039553,0.01297901
5.7448,0.000372899,0.013082567
5.74485,0.000350135,0.013181476
5.7449,0.000327247,0.013275702
5.74495,0.000304243,0.01336521
5.745,0.000281131,0.01344997
5.74505,0.000257919,0.013529952
5.7451,0.000234615,0.013605126
5.74515,0.000211228,0.013675466
5.7452,0.000187765,0.013740948
5.74525,0.000164236,0.013801547
5.7453,0.000140649,0.013857243
5.74535,0.000117012,0.013908015
5.7454,9.33E-05,0.013953846
5.74545,6.96E-05,0.01399472
5.7455,4.59E-05,0.014030621
5.74555,2.21E-05,0.014061537
5.7456,-1.63E-06,0.014087457
5.74565,-2.54E-05,0.014108371
5.7457,-4.91E-05,0.014124273
5.74575,-7.29E-05,0.014135157
5.7458,-9.66E-05,0.014141019
5.74585,-0.000120257,0.014141856
5.7459,-0.000143888,0.014137669
5.74595,-0.000167468,0.014128459
5.746,-0.000190988,0.014114229
5.74605,-0.000214441,0.014094985
5.7461,-0.000237817,0.014070732
5.74615,-0.000261109,0.01404148
5.7462,-0.000284308,0.01400724
5.74625,-0.000307406,0.013968022
5.7463,-0.000330395,0.013923842
5.74635,-0.000353266,0.013874715
5.7464,-0.000376012,0.013820658
5.74645,-0.000398624,0.013761691
5.7465,-0.000421095,0.013697834
5.74655,-0.000443416,0.013629111
5.7466,-0.000465579,0.013555545
5.74665,-0.000487577,0.013477163
5.7467,-0.000509402,0.013393993
5.74675,-0.000531046,0.013306063
5.7468,-0.000552501,0.013213407
5.74685,-0.00057376,0.013116055
5.7469,-0.000594815,0.013014044
5.74695,-0.000615659,0.012907408
5.747,-0.000636284,0.012796187
5.74705,-0.000656683,0.012680419
5.7471,-0.000676848,0.012560146
5.74715,-0.000696773,0.012435411
5.7472,-0.000716451,0.012306257
5.74725,-0.000735874,0.01217273
5.7473,-0.000755035,0.012034879
5.74735,-0.000773928,0.011892752
5.7474,-0.000792547,0.0117464
5.74745,-0.000810883,0.011595874
5.7475,-0.000828932,0.011441228
5.74755,-0.000846686,0.011282517
5.7476,-0.000864139,0.011119798
5.74765,-0.000881286,0.010953127
5.7477,-0.000898119,0.010782565
5.74775,-0.000914633,0.010608172
5.7478,-0.000930822,0.010430011
5.74785,-0.00094668,0.010248143
5.7479,-0.000962202,0.010062634
5.74795,-0.000977382,0.00987355
5.748,-0.000992215,0.009680958
5.74805,-0.001006695,0.009484926
5.7481,-0.001020818,0.009285525
5.74815,-0.001034578,0.009082824
5.7482,-0.00104797,0.008876896
5.74825,-0.00106099,0.008667815
5.7483,-0.001073633,0.008455653
5.74835,-0.001085895,0.008240488
5.7484,-0.001097771,0.008022394
5.74845,-0.001109257,0.007801451
5.7485,-0.001120348,0.007577735
5.74855,-0.001131042,0.007351327
5.7486,-0.001141334,0.007122308
5.74865,-0.00115122,0.006890757
5.7487,-0.001160697,0.006656759
5.74875,-0.001169762,0.006420395
5.7488,-0.001178411,0.00618175
5.74885,-0.001186642,0.005940909
5.7489,-0.001194451,0.005697957
5.74895,-0.001201835,0.005452981
5.749,-0.001208793,0.005206067
5.74905,-0.001215321,0.004957304
5.7491,-0.001221417,0.004706779
5.74915,-0.001227079,0.004454582
5.7492,-0.001232306,0.004200802
5.74925,-0.001237094,0.00394553
5.7493,-0.001241443,0.003688856
5.74935,-0.001245351,0.003430871
5.7494,-0.001248816,0.003171668
5.74945,-0.001251838,0.002911337
5.7495,-0.001254415,0.002649972
5.74955,-0.001256546,0.002387665
5.7496,-0.001258231,0.002124511
5.74965,-0.001259469,0.001860601
5.7497,-0.001260259,0.00159603
5.74975,-0.001260602,0.001330893
5.7498,-0.001260496,0.001065282
5.74985,-0.001259943,0.000799293
5.7499,-0.001258942,0.00053302
5.74995,-0.001257494,0.000266557
5.75,-0.001255599,-4.77E-14
5.75005,-0.001253258,-0.000266557
5.7501,-0.001250472,-0.00053302
5.75015,-0.001247241,-0.000799293
5.7502,-0.001243567,-0.001065282
5.75025,-0.001239452,-0.001330893
5.7503,-0.001234896,-0.00159603
5.75035,-0.001229901,-0.001860601
5.7504,-0.001224469,-0.002124511
5.75045,-0.001218602,-0.002387665
5.7505,-0.001212303,-0.002649972
5.75055,-0.001205572,-0.002911337
5.7506,-0.001198414,-0.003171668
5.75065,-0.001190829,-0.003430871
5.7507,-0.001182821,-0.003688856
5.75075,-0.001174393,-0.00394553
5.7508,-0.001165548,-0.004200802
5.75085,-0.001156289,-0.004454582
5.7509,-0.001146619,-0.004706779
5.75095,-0.001136541,-0.004957304
5.751,-0.00112606,-0.005206067
5.75105,-0.001115179,-0.005452981
5.7511,-0.001103901,-0.005697957
5.75115,-0.001092231,-0.005940909
5.7512,-0.001080173,-0.00618175
5.75125,-0.001067732,-0.006420395
5.7513,-0.001054911,-0.006656759
5.75135,-0.001041715,-0.006890757
5.7514,-0.001028149,-0.007122308
5.75145,-0.001014218,-0.007351327
5.7515,-0.000999926,-0.007577735
5.75155,-0.000985279,-0.007801451
5.7516,-0.000970282,-0.008022394
5.75165,-0.000954941,-0.008240488
5.7517,-0.00093926,-0.008455653
5.75175,-0.000923245,-0.008667815
5.7518,-0.000906903,-0.008876896
5.75185,-0.000890238,-0.009082824
5.7519,-0.000873256,-0.009285525
5.75195,-0.000855965,-0.009484926
5.752,-0.000838369,-0.009680958
5.75205,-0.000820476,-0.00987355
5.7521,-0.000802291,-0.010062634
5.75215,-0.000783821,-0.010248143
5.7522,-0.000765073,-0.010430011
5.75225,-0.000746052,-0.010608172
5.7523,-0.000726767,-0.010782565
5.75235,-0.000707223,-0.010953127
5.7524,-0.000687428,-0.011119798
5.75245,-0.000667389,-0.011282517
5.7525,-0.000647113,-0.011441228
5.75255,-0.000626607,-0.011595874
5.7526,-0.000605878,-0.0117464
5.75265,-0.000584934,-0.011892752
5.7527,-0.000563782,-0.012034879
5.75275,-0.00054243,-0.01217273
5.7528,-0.000520885,-0.012306257
5.75285,-0.000499155,-0.012435411
5.7529,-0.000477248,-0.012560146
5.75295,-0.000455171,-0.012680419
5.753,-0.000432932,-0.012796187
5.75305,-0.00041054,-0.012907408
5.7531,-0.000388002,-0.013014044
5.75315,-0.000365326,-0.013116055
5.7532,-0.00034252,-0.013213407
5.75325,-0.000319592,-0.013306063
5.7533,-0.000296551,-0.013393993
5.75335,-0.000273404,-0.013477163
5.7534,-0.000250161,-0.013555545
5.75345,-0.000226828,-0.013629111
5.7535,-0.000203415,-0.013697834
5.75355,-0.000179929,-0.013761691
5.7536,-0.00015638,-0.013820658
5.75365,-0.000132775,-0.013874715
5.7537,-0.000109123,-0.013923842
5.75375,-8.54E-05,-0.013968022
5.7538,-6.17E-05,-0.01400724
5.75385,-3.80E-05,-0.01404148
5.7539,-1.42E-05,-0.014070732
5.75395,9.55E-06,-0.014094985
5.754,3.33E-05,-0.014114229
5.75405,5.71E-05,-0.014128459
5.7541,8.08E-05,-0.014137669
5.75415,0.000104479,-0.014141856
5.7542,0.000128139,-0.014141019
5.75425,0.000151754,-0.014135157
5.7543,0.000175315,-0.014124273
5.75435,0.000198814,-0.014108371
5.7544,0.000222242,-0.014087457
5.75445,0.000245591,-0.014061537
5.7545,0.000268852,-0.014030621
5.75455,0.000292019,-0.01399472
5.7546,0.000315081,-0.013953846
5.75465,0.000338032,-0.013908015
5.7547,0.000360862,-0.013857243
5.75475,0.000383564,-0.013801547
5.7548,0.00040613,-0.013740948
5.75485,0.000428552,-0.013675466
5.7549,0.000450821,-0.013605126
5.75495,0.000472931,-0.013529952
5.755,0.000494872,-0.01344997
5.75505,0.000516637,-0.01336521
5.7551,0.000538219,-0.013275702
5.75515,0.00055961,-0.013181476
5.7552,0.000580801,-0.013082567
5.75525,0.000601787,-0.01297901
5.7553,0.000622558,-0.012870842
5.75535,0.000643109,-0.012758101
5.7554,0.000663431,-0.012640827
5.75545,0.000683517,-0.012519061
5.7555,0.00070336,-0.012392848
5.75555,0.000722954,-0.012262231
5.7556,0.00074229,-0.012127258
5.75565,0.000761363,-0.011987976
5.7557,0.000780165,-0.011844435
5.75575,0.000798691,-0.011696686
5.7558,0.000816932,-0.01154478
5.75585,0.000834883,-0.011388773
5.7559,0.000852538,-0.01122872
5.75595,0.000869889,-0.011064677
5.756,0.000886932,-0.010896703
5.75605,0.000903659,-0.010724857
5.7561,0.000920065,-0.010549201
5.75615,0.000936145,-0.010369797
5.7562,0.000951892,-0.010186708
5.75625,0.0009673,-0.01
5.7563,0.000982365,-0.009809739
5.75635,0.000997081,-0.009615993
5.7564,0.001011443,-0.00941883
5.75645,0.001025445,-0.009218321
5.7565,0.001039083,-0.009014537
5.75655,0.001052352,-0.008807549
5.7566,0.001065247,-0.008597433
5.75665,0.001077763,-0.008384262
5.7567,0.001089897,-0.008168112
5.75675,0.001101643,-0.007949059
5.7568,0.001112998,-0.007727183
5.75685,0.001123957,-0.007502561
5.7569,0.001134517,-0.007275274
5.75695,0.001144674,-0.007045401
5.757,0.001154425,-0.006813026
5.75705,0.001163765,-0.00657823
5.7571,0.001172691,-0.006341096
5.75715,0.001181201,-0.00610171
5.7572,0.001189292,-0.005860156
5.75725,0.001196959,-0.005616519
5.7573,0.001204202,-0.005370887
5.75735,0.001211016,-0.005123347
5.7574,0.001217401,-0.004873987
5.75745,0.001223353,-0.004622895
5.7575,0.00122887,-0.00437016
5.75755,0.00123395,-0.004115873
5.7576,0.001238593,-0.003860123
5.75765,0.001242795,-0.003603002
5.7577,0.001246555,-0.003344601
5.75775,0.001249873,-0.003085011
5.7578,0.001252746,-0.002824326
5.75785,0.001255175,-0.002562636
5.7579,0.001257157,-0.002300037
5.75795,0.001258693,-0.00203662
5.758,0.001259782,-0.00177248
5.75805,0.001260423,-0.001507709
5.7581,0.001260616,-0.001242404
5.75815,0.001260361,-0.000976656
5.7582,0.001259659,-0.000710562
