Domain, Ia, Ea
7.8095,-0.003045695,-0.002212317
7.80955,-0.003244925,-0.001992644
7.8096,-0.003443355,-0.00177248
7.80965,-0.003640935,-0.001551878
7.8097,-0.003837616,-0.001330893
7.80975,-0.004033351,-0.001109579
7.8098,-0.004228091,-0.000887992
7.80985,-0.004421787,-0.000666186
7.8099,-0.004614392,-0.000444215
7.80995,-0.004805859,-0.000222135
7.81,-0.00499614,9.56E-14
7.81005,-0.005185188,0.000222135
7.8101,-0.005372957,0.000444215
7.81015,-0.005559401,0.000666186
7.8102,-0.005744472,0.000887992
7.81025,-0.005928126,0.001109579
7.8103,-0.006110318,0.001330893
7.81035,-0.006291002,0.001551878
7.8104,-0.006470133,0.00177248
7.81045,-0.006647669,0.001992644
7.8105,-0.006823564,0.002212317
7.81055,-0.006997775,0.002431445
7.8106,-0.00717026,0.002649972
7.81065,-0.007340976,0.002867845
7.8107,-0.00750988,0.003085011
7.81075,-0.007676932,0.003301416
7.8108,-0.007842089,0.003517006
7.81085,-0.008005311,0.003731728
7.8109,-0.008166558,0.00394553
7.81095,-0.008325791,0.004158358
7.811,-0.008482969,0.00437016
7.81105,-0.008638053,0.004580884
7.8111,-0.008791007,0.004790478
7.81115,-0.008941792,0.004998889
7.8112,-0.00909037,0.005206067
7.81125,-0.009236705,0.005411961
7.8113,-0.009380762,0.005616519
7.81135,-0.009522503,0.005819692
7.8114,-0.009661896,0.006021428
7.81145,-0.009798904,0.006221679
7.8115,-0.009933495,0.006420395
7.81155,-0.010065634,0.006617527
7.8116,-0.01019529,0.006813026
7.81165,-0.010322431,0.007006844
7.8117,-0.010447025,0.007198933
7.81175,-0.010569041,0.007389246
7.8118,-0.010688449,0.007577735
7.81185,-0.01080522,0.007764355
7.8119,-0.010919325,0.007949059
7.81195,-0.011030736,0.008131802
7.812,-0.011139425,0.008312539
7.81205,-0.011245366,0.008491224
7.8121,-0.011348532,0.008667815
7.81215,-0.011448898,0.008842266
7.8122,-0.011546439,0.009014537
7.81225,-0.011641131,0.009184582
7.8123,-0.011732951,0.009352362
7.81235,-0.011821876,0.009517834
7.8124,-0.011907884,0.009680958
7.81245,-0.011990954,0.009841693
7.8125,-0.012071066,0.01
7.81255,-0.012148199,0.010155839
7.8126,-0.012222335,0.010309173
7.81265,-0.012293455,0.010459963
7.8127,-0.012361541,0.010608172
7.81275,-0.012426578,0.010753764
7.8128,-0.012488549,0.010896703
7.81285,-0.012547438,0.011036953
7.8129,-0.012603232,0.011174479
7.81295,-0.012655916,0.011309249
7.813,-0.012705477,0.011441228
7.81305,-0.012751903,0.011570384
7.8131,-0.012795183,0.011696686
7.81315,-0.012835306,0.011820101
7.8132,-0.012872262,0.0119406
7.81325,-0.012906042,0.012058153
7.8133,-0.012936637,0.01217273
7.81335,-0.012964041,0.012284305
7.8134,-0.012988246,0.012392848
7.81345,-0.013009246,0.012498333
7.8135,-0.013027037,0.012600735
7.81355,-0.013041613,0.012700028
7.8136,-0.013052972,0.012796187
7.81365,-0.013061109,0.012889189
7.8137,-0.013066024,0.01297901
7.81375,-0.013067716,0.01306563
7.8138,-0.013066183,0.013149025
7.81385,-0.013061426,0.013229176
7.8139,-0.013053447,0.013306063
7.81395,-0.013042246,0.013379667
7.814,-0.013027828,0.01344997
7.81405,-0.013010195,0.013516954
7.8141,-0.012989353,0.013580604
7.81415,-0.012965305,0.013640902
7.8142,-0.012938058,0.013697834
7.81425,-0.012907619,0.013751387
7.8143,-0.012873996,0.013801547
7.81435,-0.012837195,0.013848302
7.8144,-0.012797228,0.01389164
7.81445,-0.012754103,0.01393155
7.8145,-0.012707831,0.013968022
7.81455,-0.012658423,0.014001049
7.8146,-0.012605893,0.014030621
7.81465,-0.012550252,0.014056731
7.8147,-0.012491514,0.014079372
7.81475,-0.012429694,0.01409854
7.8148,-0.012364808,0.014114229
7.81485,-0.01229687,0.014126436
7.8149,-0.012225899,0.014135157
7.81495,-0.012151911,0.014140391
7.815,-0.012074925,0.014142136
7.81505,-0.011994959,0.014140391
7.8151,-0.011912034,0.014135157
7.81515,-0.01182617,0.014126436
7.8152,-0.011737387,0.014114229
7.81525,-0.011645709,0.01409854
7.8153,-0.011551157,0.014079372
7.81535,-0.011453756,0.014056731
7.8154,-0.011353528,0.014030621
7.81545,-0.011250499,0.014001049
7.8155,-0.011144694,0.013968022
7.81555,-0.011036139,0.01393155
7.8156,-0.010924861,0.01389164
7.81565,-0.010810888,0.013848302
7.8157,-0.010694247,0.013801547
7.81575,-0.010574968,0.013751387
7.8158,-0.010453079,0.013697834
7.81585,-0.010328611,0.013640902
7.8159,-0.010201595,0.013580604
7.81595,-0.010072062,0.013516954
7.816,-0.009940044,0.01344997
7.81605,-0.009805573,0.013379667
7.8161,-0.009668682,0.013306063
7.81615,-0.009529406,0.013229176
7.8162,-0.009387779,0.013149025
7.81625,-0.009243836,0.01306563
7.8163,-0.009097611,0.01297901
7.81635,-0.008949142,0.012889189
7.8164,-0.008798465,0.012796187
7.81645,-0.008645618,0.012700028
7.8165,-0.008490636,0.012600735
7.81655,-0.00833356,0.012498333
7.8166,-0.008174428,0.012392848
7.81665,-0.008013279,0.012284305
7.8167,-0.007850153,0.01217273
7.81675,-0.00768509,0.012058153
7.8168,-0.00751813,0.0119406
7.81685,-0.007349316,0.011820101
7.8169,-0.007178688,0.011696686
7.81695,-0.007006289,0.011570384
7.817,-0.006832162,0.011441228
7.81705,-0.006656348,0.011309249
7.8171,-0.006478893,0.011174479
7.81715,-0.006299838,0.011036953
7.8172,-0.00611923,0.010896703
7.81725,-0.005937111,0.010753764
7.8173,-0.005753528,0.010608172
7.81735,-0.005568525,0.010459963
7.8174,-0.005382148,0.010309173
7.81745,-0.005194443,0.010155839
7.8175,-0.005005457,0.01
7.81755,-0.004815235,0.009841693
7.8176,-0.004623825,0.009680958
7.81765,-0.004431275,0.009517834
7.8177,-0.004237631,0.009352362
7.81775,-0.004042941,0.009184582
7.8178,-0.003847254,0.009014537
7.81785,-0.003650618,0.008842266
7.8179,-0.003453081,0.008667815
7.81795,-0.003254692,0.008491224
7.818,-0.0030555,0.008312539
7.81805,-0.002855554,0.008131802
7.8181,-0.002654904,0.007949059
7.81815,-0.002453598,0.007764355
7.8182,-0.002251688,0.007577735
7.81825,-0.002049221,0.007389246
7.8183,-0.001846249,0.007198933
7.81835,-0.001642821,0.007006844
7.8184,-0.001438988,0.006813026
7.81845,-0.0012348,0.006617527
7.8185,-0.001030308,0.006420395
7.81855,-0.000825561,0.006221679
7.8186,-0.00062061,0.006021428
7.81865,-0.000415506,0.005819692
7.8187,-0.0002103,0.005616519
7.81875,-5.04E-06,0.005411961
7.8188,0.000200217,0.005206067
7.81885,0.000405427,0.004998889
7.8189,0.000610537,0.004790478
7.81895,0.000815497,0.004580884
7.819,0.001020255,0.00437016
7.81905,0.001224761,0.004158358
7.8191,0.001428965,0.00394553
7.81915,0.001632817,0.003731728
7.8192,0.001836266,0.003517006
7.81925,0.002039261,0.003301416
7.8193,0.002241754,0.003085011
7.81935,0.002443693,0.002867845
7.8194,0.00264503,0.002649972
7.81945,0.002845713,0.002431445
7.8195,0.003045695,0.002212317
7.81955,0.003244925,0.001992644
7.8196,0.003443355,0.00177248
7.81965,0.003640935,0.001551878
7.8197,0.003837616,0.001330893
7.81975,0.004033351,0.001109579
7.8198,0.004228091,0.000887992
7.81985,0.004421787,0.000666186
7.8199,0.004614392,0.000444215
7.81995,0.004805859,0.000222135
7.82,0.00499614,-9.49E-14
7.82005,0.005185188,-0.000222135
7.8201,0.005372957,-0.000444215
7.82015,0.005559401,-0.000666186
7.8202,0.005744472,-0.000887992
7.82025,0.005928126,-0.001109579
7.8203,0.006110318,-0.001330893
7.82035,0.006291002,-0.001551878
7.8204,0.006470133,-0.00177248
7.82045,0.006647669,-0.001992644
7.8205,0.006823564,-0.002212317
7.82055,0.006997775,-0.002431445
7.8206,0.00717026,-0.002649972
7.82065,0.007340976,-0.002867845
7.8207,0.00750988,-0.003085011
7.82075,0.007676932,-0.003301416
7.8208,0.007842089,-0.003517006
7.82085,0.008005311,-0.003731728
7.8209,0.008166558,-0.00394553
7.82095,0.008325791,-0.004158358
7.821,0.008482969,-0.00437016
7.82105,0.008638053,-0.004580884
7.8211,0.008791007,-0.004790478
7.82115,0.008941792,-0.004998889
7.8212,0.00909037,-0.005206067
7.82125,0.009236705,-0.005411961
7.8213,0.009380762,-0.005616519
7.82135,0.009522503,-0.005819692
7.8214,0.009661896,-0.006021428
7.82145,0.009798904,-0.006221679
7.8215,0.009933495,-0.006420395
7.82155,0.010065634,-0.006617527
7.8216,0.01019529,-0.006813026
7.82165,0.010322431,-0.007006844
7.8217,0.010447025,-0.007198933
7.82175,0.010569041,-0.007389246
7.8218,0.010688449,-0.007577735
7.82185,0.01080522,-0.007764355
7.8219,0.010919325,-0.007949059
7.82195,0.011030736,-0.008131802
7.822,0.011139425,-0.008312539
7.82205,0.011245366,-0.008491224
7.8221,0.011348532,-0.008667815
7.82215,0.011448898,-0.008842266
7.8222,0.011546439,-0.009014537
7.82225,0.011641131,-0.009184582
7.8223,0.011732951,-0.009352362
7.82235,0.011821876,-0.009517834
7.8224,0.011907884,-0.009680958
7.82245,0.011990954,-0.009841693
7.8225,0.012071066,-0.01
7.82255,0.012148199,-0.010155839
7.8226,0.012222335,-0.010309173
7.82265,0.012293455,-0.010459963
7.8227,0.012361541,-0.010608172
7.82275,0.012426578,-0.010753764
7.8228,0.012488549,-0.010896703
7.82285,0.012547438,-0.011036953
7.8229,0.012603232,-0.011174479
7.82295,0.012655916,-0.011309249
7.823,0.012705477,-0.011441228
7.82305,0.012751903,-0.011570384
7.8231,0.012795183,-0.011696686
7.82315,0.012835306,-0.011820101
7.8232,0.012872262,-0.0119406
7.82325,0.012906042,-0.012058153
7.8233,0.012936637,-0.01217273
7.82335,0.012964041,-0.012284305
7.8234,0.012988246,-0.012392848
7.82345,0.013009246,-0.012498333
7.8235,0.013027037,-0.012600735
7.82355,0.013041613,-0.012700028
7.8236,0.013052972,-0.012796187
7.82365,0.013061109,-0.012889189
7.8237,0.013066024,-0.01297901
7.82375,0.013067716,-0.01306563
7.8238,0.013066183,-0.013149025
7.82385,0.013061426,-0.013229176
7.8239,0.013053447,-0.013306063
7.82395,0.013042246,-0.013379667
7.824,0.013027828,-0.01344997
7.82405,0.013010195,-0.013516954
7.8241,0.012989353,-0.013580604
7.82415,0.012965305,-0.013640902
7.8242,0.012938058,-0.013697834
7.82425,0.012907619,-0.013751387
7.8243,0.012873996,-0.013801547
7.82435,0.012837195,-0.013848302
7.8244,0.012797228,-0.01389164
7.82445,0.012754103,-0.01393155
7.8245,0.012707831,-0.013968022
7.82455,0.012658423,-0.014001049
7.8246,0.012605893,-0.014030621
7.82465,0.012550252,-0.014056731
7.8247,0.012491514,-0.014079372
7.82475,0.012429694,-0.01409854
7.8248,0.012364808,-0.014114229
7.82485,0.01229687,-0.014126436
7.8249,0.012225899,-0.014135157
7.82495,0.012151911,-0.014140391
7.825,0.012074925,-0.014142136
7.82505,0.011994959,-0.014140391
7.8251,0.011912034,-0.014135157
7.82515,0.01182617,-0.014126436
7.8252,0.011737387,-0.014114229
7.82525,0.011645709,-0.01409854
7.8253,0.011551157,-0.014079372
7.82535,0.011453756,-0.014056731
7.8254,0.011353528,-0.014030621
7.82545,0.011250499,-0.014001049
7.8255,0.011144694,-0.013968022
7.82555,0.011036139,-0.01393155
7.8256,0.010924861,-0.01389164
7.82565,0.010810888,-0.013848302
7.8257,0.010694247,-0.013801547
7.82575,0.010574968,-0.013751387
7.8258,0.010453079,-0.013697834
7.82585,0.010328611,-0.013640902
7.8259,0.010201595,-0.013580604
7.82595,0.010072062,-0.013516954
7.826,0.009940044,-0.01344997
7.82605,0.009805573,-0.013379667
7.8261,0.009668682,-0.013306063
7.82615,0.009529406,-0.013229176
7.8262,0.009387779,-0.013149025
7.82625,0.009243836,-0.01306563
7.8263,0.009097611,-0.01297901
7.82635,0.008949142,-0.012889189
7.8264,0.008798465,-0.012796187
7.82645,0.008645618,-0.012700028
7.8265,0.008490636,-0.012600735
7.82655,0.00833356,-0.012498333
7.8266,0.008174428,-0.012392848
7.82665,0.008013279,-0.012284305
7.8267,0.007850153,-0.01217273
7.82675,0.00768509,-0.012058153
7.8268,0.00751813,-0.0119406
7.82685,0.007349316,-0.011820101
7.8269,0.007178688,-0.011696686
7.82695,0.007006289,-0.011570384
7.827,0.006832162,-0.011441228
7.82705,0.006656348,-0.011309249
7.8271,0.006478893,-0.011174479
7.82715,0.006299838,-0.011036953
7.8272,0.00611923,-0.010896703
7.82725,0.005937111,-0.010753764
7.8273,0.005753528,-0.010608172
7.82735,0.005568525,-0.010459963
7.8274,0.005382148,-0.010309173
7.82745,0.005194443,-0.010155839
7.8275,0.005005457,-0.01
7.82755,0.004815235,-0.009841693
7.8276,0.004623825,-0.009680958
7.82765,0.004431275,-0.009517834
7.8277,0.004237631,-0.009352362
7.82775,0.004042941,-0.009184582
7.8278,0.003847254,-0.009014537
7.82785,0.003650618,-0.008842266
7.8279,0.003453081,-0.008667815
7.82795,0.003254692,-0.008491224
7.828,0.0030555,-0.008312539
7.82805,0.002855554,-0.008131802
7.8281,0.002654904,-0.007949059
7.82815,0.002453598,-0.007764355
7.8282,0.002251688,-0.007577735
7.82825,0.002049221,-0.007389246
7.8283,0.001846249,-0.007198933
7.82835,0.001642821,-0.007006844
7.8284,0.001438988,-0.006813026
7.82845,0.0012348,-0.006617527
7.8285,0.001030308,-0.006420395
7.82855,0.000825561,-0.006221679
7.8286,0.00062061,-0.006021428
7.82865,0.000415506,-0.005819692
7.8287,0.0002103,-0.005616519
7.82875,5.04E-06,-0.005411961
7.8288,-0.000200217,-0.005206067
7.82885,-0.000405427,-0.004998889
7.8289,-0.000610537,-0.004790478
7.82895,-0.000815497,-0.004580884
7.829,-0.001020255,-0.00437016
7.82905,-0.001224761,-0.004158358
7.8291,-0.001428965,-0.00394553
7.82915,-0.001632817,-0.003731728
7.8292,-0.001836266,-0.003517006
7.82925,-0.002039261,-0.003301416
7.8293,-0.002241754,-0.003085011
7.82935,-0.002443693,-0.002867845
7.8294,-0.00264503,-0.002649972
7.82945,-0.002845713,-0.002431445
7.8295,-0.003045695,-0.002212317
7.82955,-0.003244925,-0.001992644
7.8296,-0.003443355,-0.00177248
7.82965,-0.003640935,-0.001551878
7.8297,-0.003837616,-0.001330893
7.82975,-0.004033351,-0.001109579
7.8298,-0.004228091,-0.000887992
7.82985,-0.004421787,-0.000666186
7.8299,-0.004614392,-0.000444215
7.82995,-0.004805859,-0.000222135
7.83,-0.00499614,9.41E-14
7.83005,-0.005185188,0.000222135
7.8301,-0.005372957,0.000444215
7.83015,-0.005559401,0.000666186
7.8302,-0.005744472,0.000887992
7.83025,-0.005928126,0.001109579
7.8303,-0.006110318,0.001330893
7.83035,-0.006291002,0.001551878
7.8304,-0.006470133,0.00177248
7.83045,-0.006647669,0.001992644
7.8305,-0.006823564,0.002212317
7.83055,-0.006997775,0.002431445
7.8306,-0.00717026,0.002649972
7.83065,-0.007340976,0.002867845
7.8307,-0.00750988,0.003085011
7.83075,-0.007676932,0.003301416
7.8308,-0.007842089,0.003517006
7.83085,-0.008005311,0.003731728
7.8309,-0.008166558,0.00394553
7.83095,-0.008325791,0.004158358
7.831,-0.008482969,0.00437016
7.83105,-0.008638053,0.004580884
7.8311,-0.008791007,0.004790478
7.83115,-0.008941792,0.004998889
7.8312,-0.00909037,0.005206067
7.83125,-0.009236705,0.005411961
7.8313,-0.009380762,0.005616519
7.83135,-0.009522503,0.005819692
7.8314,-0.009661896,0.006021428
7.83145,-0.009798904,0.006221679
7.8315,-0.009933495,0.006420395
7.83155,-0.010065634,0.006617527
7.8316,-0.01019529,0.006813026
7.83165,-0.010322431,0.007006844
7.8317,-0.010447025,0.007198933
7.83175,-0.010569041,0.007389246
7.8318,-0.010688449,0.007577735
7.83185,-0.01080522,0.007764355
7.8319,-0.010919325,0.007949059
7.83195,-0.011030736,0.008131802
7.832,-0.011139425,0.008312539
7.83205,-0.011245366,0.008491224
7.8321,-0.011348532,0.008667815
7.83215,-0.011448898,0.008842266
7.8322,-0.011546439,0.009014537
7.83225,-0.011641131,0.009184582
7.8323,-0.011732951,0.009352362
7.83235,-0.011821876,0.009517834
7.8324,-0.011907884,0.009680958
7.83245,-0.011990954,0.009841693
7.8325,-0.012071066,0.01
7.83255,-0.012148199,0.010155839
7.8326,-0.012222335,0.010309173
7.83265,-0.012293455,0.010459963
7.8327,-0.012361541,0.010608172
7.83275,-0.012426578,0.010753764
7.8328,-0.012488549,0.010896703
7.83285,-0.012547438,0.011036953
7.8329,-0.012603232,0.011174479
7.83295,-0.012655916,0.011309249
7.833,-0.012705477,0.011441228
7.83305,-0.012751903,0.011570384
7.8331,-0.012795183,0.011696686
7.83315,-0.012835306,0.011820101
7.8332,-0.012872262,0.0119406
7.83325,-0.012906042,0.012058153
7.8333,-0.012936637,0.01217273
7.83335,-0.012964041,0.012284305
7.8334,-0.012988246,0.012392848
7.83345,-0.013009246,0.012498333
7.8335,-0.013027037,0.012600735
7.83355,-0.013041613,0.012700028
7.8336,-0.013052972,0.012796187
7.83365,-0.013061109,0.012889189
7.8337,-0.013066024,0.01297901
7.83375,-0.013067716,0.01306563
7.8338,-0.013066183,0.013149025
7.83385,-0.013061426,0.013229176
7.8339,-0.013053447,0.013306063
7.83395,-0.013042246,0.013379667
7.834,-0.013027828,0.01344997
7.83405,-0.013010195,0.013516954
7.8341,-0.012989353,0.013580604
7.83415,-0.012965305,0.013640902
7.8342,-0.012938058,0.013697834
7.83425,-0.012907619,0.013751387
7.8343,-0.012873996,0.013801547
7.83435,-0.012837195,0.013848302
7.8344,-0.012797228,0.01389164
7.83445,-0.012754103,0.01393155
7.8345,-0.012707831,0.013968022
7.83455,-0.012658423,0.014001049
7.8346,-0.012605893,0.014030621
7.83465,-0.012550252,0.014056731
7.8347,-0.012491514,0.014079372
7.83475,-0.012429694,0.01409854
7.8348,-0.012364808,0.014114229
7.83485,-0.01229687,0.014126436
7.8349,-0.012225899,0.014135157
7.83495,-0.012151911,0.014140391
7.835,-0.012074925,0.014142136
7.83505,-0.011994959,0.014140391
7.8351,-0.011912034,0.014135157
7.83515,-0.01182617,0.014126436
7.8352,-0.011737387,0.014114229
7.83525,-0.011645709,0.01409854
7.8353,-0.011551157,0.014079372
7.83535,-0.011453756,0.014056731
7.8354,-0.011353528,0.014030621
7.83545,-0.011250499,0.014001049
7.8355,-0.011144694,0.013968022
7.83555,-0.011036139,0.01393155
7.8356,-0.010924861,0.01389164
7.83565,-0.010810888,0.013848302
7.8357,-0.010694247,0.013801547
7.83575,-0.010574968,0.013751387
7.8358,-0.010453079,0.013697834
7.83585,-0.010328611,0.013640902
7.8359,-0.010201595,0.013580604
7.83595,-0.010072062,0.013516954
7.836,-0.009940044,0.01344997
7.83605,-0.009805573,0.013379667
7.8361,-0.009668682,0.013306063
7.83615,-0.009529406,0.013229176
7.8362,-0.009387779,0.013149025
7.83625,-0.009243836,0.01306563
7.8363,-0.009097611,0.01297901
7.83635,-0.008949142,0.012889189
7.8364,-0.008798465,0.012796187
7.83645,-0.008645618,0.012700028
7.8365,-0.008490636,0.012600735
7.83655,-0.00833356,0.012498333
7.8366,-0.008174428,0.012392848
7.83665,-0.008013279,0.012284305
7.8367,-0.007850153,0.01217273
7.83675,-0.00768509,0.012058153
7.8368,-0.00751813,0.0119406
7.83685,-0.007349316,0.011820101
7.8369,-0.007178688,0.011696686
7.83695,-0.007006289,0.011570384
7.837,-0.006832162,0.011441228
7.83705,-0.006656348,0.011309249
7.8371,-0.006478893,0.011174479
7.83715,-0.006299838,0.011036953
7.8372,-0.00611923,0.010896703
7.83725,-0.005937111,0.010753764
7.8373,-0.005753528,0.010608172
7.83735,-0.005568525,0.010459963
7.8374,-0.005382148,0.010309173
7.83745,-0.005194443,0.010155839
7.8375,-0.005005457,0.01
7.83755,-0.004815235,0.009841693
7.8376,-0.004623825,0.009680958
7.83765,-0.004431275,0.009517834
7.8377,-0.004237631,0.009352362
7.83775,-0.004042941,0.009184582
7.8378,-0.003847254,0.009014537
7.83785,-0.003650618,0.008842266
7.8379,-0.003453081,0.008667815
7.83795,-0.003254692,0.008491224
7.838,-0.0030555,0.008312539
7.83805,-0.002855554,0.008131802
7.8381,-0.002654904,0.007949059
7.83815,-0.002453598,0.007764355
7.8382,-0.002251688,0.007577735
7.83825,-0.002049221,0.007389246
7.8383,-0.001846249,0.007198933
7.83835,-0.001642821,0.007006844
7.8384,-0.001438988,0.006813026
7.83845,-0.0012348,0.006617527
7.8385,-0.001030308,0.006420395
7.83855,-0.000825561,0.006221679
7.8386,-0.00062061,0.006021428
7.83865,-0.000415506,0.005819692
7.8387,-0.0002103,0.005616519
7.83875,-5.04E-06,0.005411961
7.8388,0.000200217,0.005206067
7.83885,0.000405427,0.004998889
7.8389,0.000610537,0.004790478
7.83895,0.000815497,0.004580884
7.839,0.001020255,0.00437016
7.83905,0.001224761,0.004158358
7.8391,0.001428965,0.00394553
7.83915,0.001632817,0.003731728
7.8392,0.001836266,0.003517006
7.83925,0.002039261,0.003301416
7.8393,0.002241754,0.003085011
7.83935,0.002443693,0.002867845
7.8394,0.00264503,0.002649972
7.83945,0.002845713,0.002431445
7.8395,0.003045695,0.002212317
7.83955,0.003244925,0.001992644
7.8396,0.003443355,0.00177248
7.83965,0.003640935,0.001551878
7.8397,0.003837616,0.001330893
7.83975,0.004033351,0.001109579
7.8398,0.004228091,0.000887992
7.83985,0.004421787,0.000666186
7.8399,0.004614392,0.000444215
7.83995,0.004805859,0.000222135
7.84,0.00499614,-9.34E-14
7.84005,0.005185188,-0.000222135
7.8401,0.005372957,-0.000444215
7.84015,0.005559401,-0.000666186
7.8402,0.005744472,-0.000887992
7.84025,0.005928126,-0.001109579
7.8403,0.006110318,-0.001330893
7.84035,0.006291002,-0.001551878
7.8404,0.006470133,-0.00177248
7.84045,0.006647669,-0.001992644
7.8405,0.006823564,-0.002212317
7.84055,0.006997775,-0.002431445
