Domain, Ia, Ea
9.43495,-0.000147249,0.013555545
9.435,-0.000158297,0.01344997
9.43505,-0.000169244,0.0133359
9.4351,-0.000180085,0.013213407
9.43515,-0.000190812,0.013082567
9.4352,-0.000201418,0.012943465
9.43525,-0.000211898,0.012796187
9.4353,-0.000222243,0.012640827
9.43535,-0.000232448,0.012477482
9.4354,-0.000242506,0.012306257
9.43545,-0.000252412,0.012127258
9.4355,-0.000262157,0.0119406
9.43555,-0.000271737,0.0117464
9.4356,-0.000281146,0.01154478
9.43565,-0.000290377,0.011335869
9.4357,-0.000299424,0.011119798
9.43575,-0.000308282,0.010896703
9.4358,-0.000316946,0.010666725
9.43585,-0.000325409,0.010430011
9.4359,-0.000333667,0.010186708
9.43595,-0.000341714,0.009936971
9.436,-0.000349546,0.009680958
9.43605,-0.000357156,0.00941883
9.4361,-0.000364541,0.009150753
9.43615,-0.000371696,0.008876896
9.4362,-0.000378616,0.008597433
9.43625,-0.000385296,0.008312539
9.4363,-0.000391734,0.008022394
9.43635,-0.000397924,0.007727183
9.4364,-0.000403862,0.007427091
9.43645,-0.000409546,0.007122308
9.4365,-0.000414971,0.006813026
9.43655,-0.000420133,0.006499441
9.4366,-0.000425031,0.00618175
9.43665,-0.00042966,0.005860156
9.4367,-0.000434017,0.005534859
9.43675,-0.000438101,0.005206067
9.4368,-0.000441907,0.004873987
9.43685,-0.000445435,0.004538828
9.4369,-0.000448681,0.004200802
9.43695,-0.000451644,0.003860123
9.437,-0.000454322,0.003517006
9.43705,-0.000456712,0.003171668
9.4371,-0.000458814,0.002824326
9.43715,-0.000460627,0.0024752
9.4372,-0.000462148,0.002124511
9.43725,-0.000463378,0.00177248
9.4373,-0.000464314,0.001419329
9.43735,-0.000464958,0.001065282
9.4374,-0.000465308,0.000710562
9.43745,-0.000465364,0.000355393
9.4375,-0.000465126,-3.01E-13
9.43755,-0.000464594,-0.000355393
9.4376,-0.000463769,-0.000710562
9.43765,-0.000462651,-0.001065282
9.4377,-0.000461241,-0.001419329
9.43775,-0.000459539,-0.00177248
9.4378,-0.000457547,-0.002124511
9.43785,-0.000455266,-0.0024752
9.4379,-0.000452698,-0.002824326
9.43795,-0.000449843,-0.003171668
9.438,-0.000446705,-0.003517006
9.43805,-0.000443284,-0.003860123
9.4381,-0.000439583,-0.004200802
9.43815,-0.000435605,-0.004538828
9.4382,-0.000431351,-0.004873987
9.43825,-0.000426826,-0.005206067
9.4383,-0.00042203,-0.005534859
9.43835,-0.000416968,-0.005860156
9.4384,-0.000411643,-0.00618175
9.43845,-0.000406057,-0.006499441
9.4385,-0.000400215,-0.006813026
9.43855,-0.000394121,-0.007122308
9.4386,-0.000387777,-0.007427091
9.43865,-0.000381188,-0.007727183
9.4387,-0.000374359,-0.008022394
9.43875,-0.000367293,-0.008312539
9.4388,-0.000359995,-0.008597433
9.43885,-0.00035247,-0.008876896
9.4389,-0.000344723,-0.009150753
9.43895,-0.000336757,-0.00941883
9.439,-0.000328579,-0.009680958
9.43905,-0.000320193,-0.009936971
9.4391,-0.000311605,-0.010186708
9.43915,-0.00030282,-0.010430011
9.4392,-0.000293844,-0.010666725
9.43925,-0.000284683,-0.010896703
9.4393,-0.000275341,-0.011119798
9.43935,-0.000265826,-0.011335869
9.4394,-0.000256142,-0.01154478
9.43945,-0.000246297,-0.0117464
9.4395,-0.000236297,-0.0119406
9.43955,-0.000226147,-0.012127258
9.4396,-0.000215854,-0.012306257
9.43965,-0.000205425,-0.012477482
9.4397,-0.000194866,-0.012640827
9.43975,-0.000184184,-0.012796187
9.4398,-0.000173386,-0.012943465
9.43985,-0.000162478,-0.013082567
9.4399,-0.000151468,-0.013213407
9.43995,-0.000140362,-0.0133359
9.44,-0.000129167,-0.01344997
9.44005,-0.000117891,-0.013555545
9.4401,-0.00010654,-0.013652558
9.44015,-9.51E-05,-0.013740948
9.4402,-8.36E-05,-0.013820658
9.44025,-7.21E-05,-0.01389164
9.4403,-6.05E-05,-0.013953846
9.44035,-4.89E-05,-0.01400724
9.4404,-3.73E-05,-0.014051786
9.44045,-2.56E-05,-0.014087457
9.4405,-1.39E-05,-0.014114229
9.44055,-2.23E-06,-0.014132087
9.4406,9.47E-06,-0.014141019
9.44065,2.12E-05,-0.014141019
9.4407,3.28E-05,-0.014132087
9.44075,4.45E-05,-0.014114229
9.4408,5.61E-05,-0.014087457
9.44085,6.77E-05,-0.014051786
9.4409,7.93E-05,-0.01400724
9.44095,9.08E-05,-0.013953846
9.441,0.000102199,-0.01389164
9.44105,0.000113576,-0.013820658
9.4411,0.000124882,-0.013740948
9.44115,0.000136108,-0.013652558
9.4412,0.000147249,-0.013555545
9.44125,0.000158297,-0.01344997
9.4413,0.000169244,-0.0133359
9.44135,0.000180085,-0.013213407
9.4414,0.000190812,-0.013082567
9.44145,0.000201418,-0.012943465
9.4415,0.000211898,-0.012796187
9.44155,0.000222243,-0.012640827
9.4416,0.000232448,-0.012477482
9.44165,0.000242506,-0.012306257
9.4417,0.000252412,-0.012127258
9.44175,0.000262157,-0.0119406
9.4418,0.000271737,-0.0117464
9.44185,0.000281146,-0.01154478
9.4419,0.000290377,-0.011335869
9.44195,0.000299424,-0.011119798
9.442,0.000308282,-0.010896703
9.44205,0.000316946,-0.010666725
9.4421,0.000325409,-0.010430011
9.44215,0.000333667,-0.010186708
9.4422,0.000341714,-0.009936971
9.44225,0.000349546,-0.009680958
9.4423,0.000357156,-0.00941883
9.44235,0.000364541,-0.009150753
9.4424,0.000371696,-0.008876896
9.44245,0.000378616,-0.008597433
9.4425,0.000385296,-0.008312539
9.44255,0.000391734,-0.008022394
9.4426,0.000397924,-0.007727183
9.44265,0.000403862,-0.007427091
9.4427,0.000409546,-0.007122308
9.44275,0.000414971,-0.006813026
9.4428,0.000420133,-0.006499441
9.44285,0.000425031,-0.00618175
9.4429,0.00042966,-0.005860156
9.44295,0.000434017,-0.005534859
9.443,0.000438101,-0.005206067
9.44305,0.000441907,-0.004873987
9.4431,0.000445435,-0.004538828
9.44315,0.000448681,-0.004200802
9.4432,0.000451644,-0.003860123
9.44325,0.000454322,-0.003517006
9.4433,0.000456712,-0.003171668
9.44335,0.000458814,-0.002824326
9.4434,0.000460627,-0.0024752
9.44345,0.000462148,-0.002124511
9.4435,0.000463378,-0.00177248
9.44355,0.000464314,-0.001419329
9.4436,0.000464958,-0.001065282
9.44365,0.000465308,-0.000710562
9.4437,0.000465364,-0.000355393
9.44375,0.000465126,2.98E-13
9.4438,0.000464594,0.000355393
9.44385,0.000463769,0.000710562
9.4439,0.000462651,0.001065282
9.44395,0.000461241,0.001419329
9.444,0.000459539,0.00177248
9.44405,0.000457547,0.002124511
9.4441,0.000455266,0.0024752
9.44415,0.000452698,0.002824326
9.4442,0.000449843,0.003171668
9.44425,0.000446705,0.003517006
9.4443,0.000443284,0.003860123
9.44435,0.000439583,0.004200802
9.4444,0.000435605,0.004538828
9.44445,0.000431351,0.004873987
9.4445,0.000426826,0.005206067
9.44455,0.00042203,0.005534859
9.4446,0.000416968,0.005860156
9.44465,0.000411643,0.00618175
9.4447,0.000406057,0.006499441
9.44475,0.000400215,0.006813026
9.4448,0.000394121,0.007122308
9.44485,0.000387777,0.007427091
9.4449,0.000381188,0.007727183
9.44495,0.000374359,0.008022394
9.445,0.000367293,0.008312539
9.44505,0.000359995,0.008597433
9.4451,0.00035247,0.008876896
9.44515,0.000344723,0.009150753
9.4452,0.000336757,0.00941883
9.44525,0.000328579,0.009680958
9.4453,0.000320193,0.009936971
9.44535,0.000311605,0.010186708
9.4454,0.00030282,0.010430011
9.44545,0.000293844,0.010666725
9.4455,0.000284683,0.010896703
9.44555,0.000275341,0.011119798
9.4456,0.000265826,0.011335869
9.44565,0.000256142,0.01154478
9.4457,0.000246297,0.0117464
9.44575,0.000236297,0.0119406
9.4458,0.000226147,0.012127258
9.44585,0.000215854,0.012306257
9.4459,0.000205425,0.012477482
9.44595,0.000194866,0.012640827
9.446,0.000184184,0.012796187
9.44605,0.000173386,0.012943465
9.4461,0.000162478,0.013082567
9.44615,0.000151468,0.013213407
9.4462,0.000140362,0.0133359
9.44625,0.000129167,0.01344997
9.4463,0.000117891,0.013555545
9.44635,0.00010654,0.013652558
9.4464,9.51E-05,0.013740948
9.44645,8.36E-05,0.013820658
9.4465,7.21E-05,0.01389164
9.44655,6.05E-05,0.013953846
9.4466,4.89E-05,0.01400724
9.44665,3.73E-05,0.014051786
9.4467,2.56E-05,0.014087457
9.44675,1.39E-05,0.014114229
9.4468,2.23E-06,0.014132087
9.44685,-9.47E-06,0.014141019
9.4469,-2.12E-05,0.014141019
9.44695,-3.28E-05,0.014132087
9.447,-4.45E-05,0.014114229
9.44705,-5.61E-05,0.014087457
9.4471,-6.77E-05,0.014051786
9.44715,-7.93E-05,0.01400724
9.4472,-9.08E-05,0.013953846
9.44725,-0.000102199,0.01389164
9.4473,-0.000113576,0.013820658
9.44735,-0.000124882,0.013740948
9.4474,-0.000136108,0.013652558
9.44745,-0.000147249,0.013555545
9.4475,-0.000158297,0.01344997
9.44755,-0.000169244,0.0133359
9.4476,-0.000180085,0.013213407
9.44765,-0.000190812,0.013082567
9.4477,-0.000201418,0.012943465
9.44775,-0.000211898,0.012796187
9.4478,-0.000222243,0.012640827
9.44785,-0.000232448,0.012477482
9.4479,-0.000242506,0.012306257
9.44795,-0.000252412,0.012127258
9.448,-0.000262157,0.0119406
9.44805,-0.000271737,0.0117464
9.4481,-0.000281146,0.01154478
9.44815,-0.000290377,0.011335869
9.4482,-0.000299424,0.011119798
9.44825,-0.000308282,0.010896703
9.4483,-0.000316946,0.010666725
9.44835,-0.000325409,0.010430011
9.4484,-0.000333667,0.010186708
9.44845,-0.000341714,0.009936971
9.4485,-0.000349546,0.009680958
9.44855,-0.000357156,0.00941883
9.4486,-0.000364541,0.009150753
9.44865,-0.000371696,0.008876896
9.4487,-0.000378616,0.008597433
9.44875,-0.000385296,0.008312539
9.4488,-0.000391734,0.008022394
9.44885,-0.000397924,0.007727183
9.4489,-0.000403862,0.007427091
9.44895,-0.000409546,0.007122308
9.449,-0.000414971,0.006813026
9.44905,-0.000420133,0.006499441
9.4491,-0.000425031,0.00618175
9.44915,-0.00042966,0.005860156
9.4492,-0.000434017,0.005534859
9.44925,-0.000438101,0.005206067
9.4493,-0.000441907,0.004873987
9.44935,-0.000445435,0.004538828
9.4494,-0.000448681,0.004200802
9.44945,-0.000451644,0.003860123
9.4495,-0.000454322,0.003517006
9.44955,-0.000456712,0.003171668
9.4496,-0.000458814,0.002824326
9.44965,-0.000460627,0.0024752
9.4497,-0.000462148,0.002124511
9.44975,-0.000463378,0.00177248
9.4498,-0.000464314,0.001419329
9.44985,-0.000464958,0.001065282
9.4499,-0.000465308,0.000710562
9.44995,-0.000465364,0.000355393
9.45,-0.000465126,-2.96E-13
9.45005,-0.000464594,-0.000355393
9.4501,-0.000463769,-0.000710562
9.45015,-0.000462651,-0.001065282
9.4502,-0.000461241,-0.001419329
9.45025,-0.000459539,-0.00177248
9.4503,-0.000457547,-0.002124511
9.45035,-0.000455266,-0.0024752
9.4504,-0.000452698,-0.002824326
9.45045,-0.000449843,-0.003171668
9.4505,-0.000446705,-0.003517006
9.45055,-0.000443284,-0.003860123
9.4506,-0.000439583,-0.004200802
9.45065,-0.000435605,-0.004538828
9.4507,-0.000431351,-0.004873987
9.45075,-0.000426826,-0.005206067
9.4508,-0.00042203,-0.005534859
9.45085,-0.000416968,-0.005860156
9.4509,-0.000411643,-0.00618175
9.45095,-0.000406057,-0.006499441
9.451,-0.000400215,-0.006813026
9.45105,-0.000394121,-0.007122308
9.4511,-0.000387777,-0.007427091
9.45115,-0.000381188,-0.007727183
9.4512,-0.000374359,-0.008022394
9.45125,-0.000367293,-0.008312539
9.4513,-0.000359995,-0.008597433
9.45135,-0.00035247,-0.008876896
9.4514,-0.000344723,-0.009150753
9.45145,-0.000336757,-0.00941883
9.4515,-0.000328579,-0.009680958
9.45155,-0.000320193,-0.009936971
9.4516,-0.000311605,-0.010186708
9.45165,-0.00030282,-0.010430011
9.4517,-0.000293844,-0.010666725
9.45175,-0.000284683,-0.010896703
9.4518,-0.000275341,-0.011119798
9.45185,-0.000265826,-0.011335869
9.4519,-0.000256142,-0.01154478
9.45195,-0.000246297,-0.0117464
9.452,-0.000236297,-0.0119406
9.45205,-0.000226147,-0.012127258
9.4521,-0.000215854,-0.012306257
9.45215,-0.000205425,-0.012477482
9.4522,-0.000194866,-0.012640827
9.45225,-0.000184184,-0.012796187
9.4523,-0.000173386,-0.012943465
9.45235,-0.000162478,-0.013082567
9.4524,-0.000151468,-0.013213407
9.45245,-0.000140362,-0.0133359
9.4525,-0.000129167,-0.01344997
9.45255,-0.000117891,-0.013555545
9.4526,-0.00010654,-0.013652558
9.45265,-9.51E-05,-0.013740948
9.4527,-8.36E-05,-0.013820658
9.45275,-7.21E-05,-0.01389164
9.4528,-6.05E-05,-0.013953846
9.45285,-4.89E-05,-0.01400724
9.4529,-3.73E-05,-0.014051786
9.45295,-2.56E-05,-0.014087457
9.453,-1.39E-05,-0.014114229
9.45305,-2.23E-06,-0.014132087
9.4531,9.47E-06,-0.014141019
9.45315,2.12E-05,-0.014141019
9.4532,3.28E-05,-0.014132087
9.45325,4.45E-05,-0.014114229
9.4533,5.61E-05,-0.014087457
9.45335,6.77E-05,-0.014051786
9.4534,7.93E-05,-0.01400724
9.45345,9.08E-05,-0.013953846
9.4535,0.000102199,-0.01389164
9.45355,0.000113576,-0.013820658
9.4536,0.000124882,-0.013740948
9.45365,0.000136108,-0.013652558
9.4537,0.000147249,-0.013555545
9.45375,0.000158297,-0.01344997
9.4538,0.000169244,-0.0133359
9.45385,0.000180085,-0.013213407
9.4539,0.000190812,-0.013082567
9.45395,0.000201418,-0.012943465
9.454,0.000211898,-0.012796187
9.45405,0.000222243,-0.012640827
9.4541,0.000232448,-0.012477482
9.45415,0.000242506,-0.012306257
9.4542,0.000252412,-0.012127258
9.45425,0.000262157,-0.0119406
9.4543,0.000271737,-0.0117464
9.45435,0.000281146,-0.01154478
9.4544,0.000290377,-0.011335869
9.45445,0.000299424,-0.011119798
9.4545,0.000308282,-0.010896703
9.45455,0.000316946,-0.010666725
9.4546,0.000325409,-0.010430011
9.45465,0.000333667,-0.010186708
9.4547,0.000341714,-0.009936971
9.45475,0.000349546,-0.009680958
9.4548,0.000357156,-0.00941883
9.45485,0.000364541,-0.009150753
9.4549,0.000371696,-0.008876896
9.45495,0.000378616,-0.008597433
9.455,0.000385296,-0.008312539
9.45505,0.000391734,-0.008022394
9.4551,0.000397924,-0.007727183
9.45515,0.000403862,-0.007427091
9.4552,0.000409546,-0.007122308
9.45525,0.000414971,-0.006813026
9.4553,0.000420133,-0.006499441
9.45535,0.000425031,-0.00618175
9.4554,0.00042966,-0.005860156
9.45545,0.000434017,-0.005534859
9.4555,0.000438101,-0.005206067
9.45555,0.000441907,-0.004873987
9.4556,0.000445435,-0.004538828
9.45565,0.000448681,-0.004200802
9.4557,0.000451644,-0.003860123
9.45575,0.000454322,-0.003517006
9.4558,0.000456712,-0.003171668
9.45585,0.000458814,-0.002824326
9.4559,0.000460627,-0.0024752
9.45595,0.000462148,-0.002124511
9.456,0.000463378,-0.00177248
9.45605,0.000464314,-0.001419329
9.4561,0.000464958,-0.001065282
9.45615,0.000465308,-0.000710562
9.4562,0.000465364,-0.000355393
9.45625,0.000465126,2.94E-13
9.4563,0.000464594,0.000355393
9.45635,0.000463769,0.000710562
9.4564,0.000462651,0.001065282
9.45645,0.000461241,0.001419329
9.4565,0.000459539,0.00177248
9.45655,0.000457547,0.002124511
9.4566,0.000455266,0.0024752
9.45665,0.000452698,0.002824326
9.4567,0.000449843,0.003171668
9.45675,0.000446705,0.003517006
9.4568,0.000443284,0.003860123
9.45685,0.000439583,0.004200802
9.4569,0.000435605,0.004538828
9.45695,0.000431351,0.004873987
9.457,0.000426826,0.005206067
9.45705,0.00042203,0.005534859
9.4571,0.000416968,0.005860156
9.45715,0.000411643,0.00618175
9.4572,0.000406057,0.006499441
9.45725,0.000400215,0.006813026
9.4573,0.000394121,0.007122308
9.45735,0.000387777,0.007427091
9.4574,0.000381188,0.007727183
9.45745,0.000374359,0.008022394
9.4575,0.000367293,0.008312539
9.45755,0.000359995,0.008597433
9.4576,0.00035247,0.008876896
9.45765,0.000344723,0.009150753
9.4577,0.000336757,0.00941883
9.45775,0.000328579,0.009680958
9.4578,0.000320193,0.009936971
9.45785,0.000311605,0.010186708
9.4579,0.00030282,0.010430011
9.45795,0.000293844,0.010666725
9.458,0.000284683,0.010896703
9.45805,0.000275341,0.011119798
9.4581,0.000265826,0.011335869
9.45815,0.000256142,0.01154478
9.4582,0.000246297,0.0117464
9.45825,0.000236297,0.0119406
9.4583,0.000226147,0.012127258
9.45835,0.000215854,0.012306257
9.4584,0.000205425,0.012477482
9.45845,0.000194866,0.012640827
9.4585,0.000184184,0.012796187
9.45855,0.000173386,0.012943465
9.4586,0.000162478,0.013082567
9.45865,0.000151468,0.013213407
9.4587,0.000140362,0.0133359
9.45875,0.000129167,0.01344997
9.4588,0.000117891,0.013555545
9.45885,0.00010654,0.013652558
9.4589,9.51E-05,0.013740948
9.45895,8.36E-05,0.013820658
9.459,7.21E-05,0.01389164
9.45905,6.05E-05,0.013953846
9.4591,4.89E-05,0.01400724
9.45915,3.73E-05,0.014051786
9.4592,2.56E-05,0.014087457
9.45925,1.39E-05,0.014114229
9.4593,2.23E-06,0.014132087
9.45935,-9.47E-06,0.014141019
9.4594,-2.12E-05,0.014141019
9.45945,-3.28E-05,0.014132087
9.4595,-4.45E-05,0.014114229
9.45955,-5.61E-05,0.014087457
9.4596,-6.77E-05,0.014051786
9.45965,-7.93E-05,0.01400724
9.4597,-9.08E-05,0.013953846
9.45975,-0.000102199,0.01389164
9.4598,-0.000113576,0.013820658
9.45985,-0.000124882,0.013740948
9.4599,-0.000136108,0.013652558
9.45995,-0.000147249,0.013555545
9.46,-0.000158297,0.01344997
9.46005,-0.000169244,0.0133359
9.4601,-0.000180085,0.013213407
9.46015,-0.000190812,0.013082567
9.4602,-0.000201418,0.012943465
9.46025,-0.000211898,0.012796187
9.4603,-0.000222243,0.012640827
9.46035,-0.000232448,0.012477482
9.4604,-0.000242506,0.012306257
9.46045,-0.000252412,0.012127258
9.4605,-0.000262157,0.0119406
9.46055,-0.000271737,0.0117464
9.4606,-0.000281146,0.01154478
9.46065,-0.000290377,0.011335869
9.4607,-0.000299424,0.011119798
9.46075,-0.000308282,0.010896703
9.4608,-0.000316946,0.010666725
9.46085,-0.000325409,0.010430011
9.4609,-0.000333667,0.010186708
9.46095,-0.000341714,0.009936971
9.461,-0.000349546,0.009680958
9.46105,-0.000357156,0.00941883
9.4611,-0.000364541,0.009150753
9.46115,-0.000371696,0.008876896
9.4612,-0.000378616,0.008597433
9.46125,-0.000385296,0.008312539
9.4613,-0.000391734,0.008022394
9.46135,-0.000397924,0.007727183
9.4614,-0.000403862,0.007427091
9.46145,-0.000409546,0.007122308
9.4615,-0.000414971,0.006813026
9.46155,-0.000420133,0.006499441
9.4616,-0.000425031,0.00618175
9.46165,-0.00042966,0.005860156
9.4617,-0.000434017,0.005534859
9.46175,-0.000438101,0.005206067
9.4618,-0.000441907,0.004873987
9.46185,-0.000445435,0.004538828
9.4619,-0.000448681,0.004200802
9.46195,-0.000451644,0.003860123
9.462,-0.000454322,0.003517006
9.46205,-0.000456712,0.003171668
9.4621,-0.000458814,0.002824326
9.46215,-0.000460627,0.0024752
9.4622,-0.000462148,0.002124511
9.46225,-0.000463378,0.00177248
9.4623,-0.000464314,0.001419329
9.46235,-0.000464958,0.001065282
9.4624,-0.000465308,0.000710562
9.46245,-0.000465364,0.000355393
9.4625,-0.000465126,-3.04E-13
9.46255,-0.000464594,-0.000355393
9.4626,-0.000463769,-0.000710562
9.46265,-0.000462651,-0.001065282
9.4627,-0.000461241,-0.001419329
9.46275,-0.000459539,-0.00177248
9.4628,-0.000457547,-0.002124511
9.46285,-0.000455266,-0.0024752
9.4629,-0.000452698,-0.002824326
9.46295,-0.000449843,-0.003171668
9.463,-0.000446705,-0.003517006
9.46305,-0.000443284,-0.003860123
9.4631,-0.000439583,-0.004200802
9.46315,-0.000435605,-0.004538828
9.4632,-0.000431351,-0.004873987
9.46325,-0.000426826,-0.005206067
9.4633,-0.00042203,-0.005534859
9.46335,-0.000416968,-0.005860156
9.4634,-0.000411643,-0.00618175
9.46345,-0.000406057,-0.006499441
9.4635,-0.000400215,-0.006813026
9.46355,-0.000394121,-0.007122308
9.4636,-0.000387777,-0.007427091
9.46365,-0.000381188,-0.007727183
9.4637,-0.000374359,-0.008022394
9.46375,-0.000367293,-0.008312539
9.4638,-0.000359995,-0.008597433
9.46385,-0.00035247,-0.008876896
9.4639,-0.000344723,-0.009150753
9.46395,-0.000336757,-0.00941883
9.464,-0.000328579,-0.009680958
9.46405,-0.000320193,-0.009936971
9.4641,-0.000311605,-0.010186708
9.46415,-0.00030282,-0.010430011
9.4642,-0.000293844,-0.010666725
9.46425,-0.000284683,-0.010896703
9.4643,-0.000275341,-0.011119798
9.46435,-0.000265826,-0.011335869
9.4644,-0.000256142,-0.01154478
9.46445,-0.000246297,-0.0117464
9.4645,-0.000236297,-0.0119406
9.46455,-0.000226147,-0.012127258
9.4646,-0.000215854,-0.012306257
9.46465,-0.000205425,-0.012477482
9.4647,-0.000194866,-0.012640827
9.46475,-0.000184184,-0.012796187
9.4648,-0.000173386,-0.012943465
9.46485,-0.000162478,-0.013082567
9.4649,-0.000151468,-0.013213407
9.46495,-0.000140362,-0.0133359
9.465,-0.000129167,-0.01344997
9.46505,-0.000117891,-0.013555545
9.4651,-0.00010654,-0.013652558
9.46515,-9.51E-05,-0.013740948
9.4652,-8.36E-05,-0.013820658
9.46525,-7.21E-05,-0.01389164
9.4653,-6.05E-05,-0.013953846
9.46535,-4.89E-05,-0.01400724
9.4654,-3.73E-05,-0.014051786
9.46545,-2.56E-05,-0.014087457
9.4655,-1.39E-05,-0.014114229
9.46555,-2.23E-06,-0.014132087
9.4656,9.47E-06,-0.014141019
9.46565,2.12E-05,-0.014141019
9.4657,3.28E-05,-0.014132087
9.46575,4.45E-05,-0.014114229
9.4658,5.61E-05,-0.014087457
9.46585,6.77E-05,-0.014051786
9.4659,7.93E-05,-0.01400724
9.46595,9.08E-05,-0.013953846
9.466,0.000102199,-0.01389164
9.46605,0.000113576,-0.013820658
9.4661,0.000124882,-0.013740948
9.46615,0.000136108,-0.013652558
9.4662,0.000147249,-0.013555545
9.46625,0.000158297,-0.01344997
9.4663,0.000169244,-0.0133359
9.46635,0.000180085,-0.013213407
9.4664,0.000190812,-0.013082567
9.46645,0.000201418,-0.012943465
9.4665,0.000211898,-0.012796187
9.46655,0.000222243,-0.012640827
9.4666,0.000232448,-0.012477482
9.46665,0.000242506,-0.012306257
9.4667,0.000252412,-0.012127258
9.46675,0.000262157,-0.0119406
9.4668,0.000271737,-0.0117464
9.46685,0.000281146,-0.01154478
9.4669,0.000290377,-0.011335869
9.46695,0.000299424,-0.011119798
9.467,0.000308282,-0.010896703
9.46705,0.000316946,-0.010666725
9.4671,0.000325409,-0.010430011
9.46715,0.000333667,-0.010186708
9.4672,0.000341714,-0.009936971
