1.20765,-1.598104815
1.2077,-1.597952237
1.20775,-1.597799503
1.2078,-1.59764661
1.20785,-1.59749356
1.2079,-1.597340352
1.20795,-1.597186987
1.208,-1.597033464
1.20805,-1.596879783
1.2081,-1.596725945
1.20815,-1.596571949
1.2082,-1.596417796
1.20825,-1.596263485
1.2083,-1.596109016
1.20835,-1.59595439
1.2084,-1.595799606
1.20845,-1.595644665
1.2085,-1.595489567
1.20855,-1.595334311
1.2086,-1.595178897
1.20865,-1.595023326
1.2087,-1.594867598
1.20875,-1.594711712
1.2088,-1.594555669
1.20885,-1.594399469
1.2089,-1.594243111
1.20895,-1.594086595
1.209,-1.593929923
1.20905,-1.593773093
1.2091,-1.593616106
1.20915,-1.593458961
1.2092,-1.593301659
1.20925,-1.593144201
1.2093,-1.592986584
1.20935,-1.592828811
1.2094,-1.59267088
1.20945,-1.592512792
1.2095,-1.592354547
1.20955,-1.592196145
1.2096,-1.592037586
1.20965,-1.591878869
1.2097,-1.591719996
1.20975,-1.591560965
1.2098,-1.591401777
1.20985,-1.591242433
1.2099,-1.591082931
1.20995,-1.590923272
1.21,-1.590763456
1.21005,-1.590603483
1.2101,-1.590443353
1.21015,-1.590283066
1.2102,-1.590122622
1.21025,-1.589962022
1.2103,-1.589801264
1.21035,-1.589640349
1.2104,-1.589479278
1.21045,-1.58931805
1.2105,-1.589156664
1.21055,-1.588995122
1.2106,-1.588833423
1.21065,-1.588671568
1.2107,-1.588509555
1.21075,-1.588347386
1.2108,-1.58818506
1.21085,-1.588022577
1.2109,-1.587859938
1.21095,-1.587697141
1.211,-1.587534188
1.21105,-1.587371079
1.2111,-1.587207812
1.21115,-1.58704439
1.2112,-1.58688081
1.21125,-1.586717074
1.2113,-1.586553181
1.21135,-1.586389132
1.2114,-1.586224926
1.21145,-1.586060563
1.2115,-1.585896044
1.21155,-1.585731369
1.2116,-1.585566537
1.21165,-1.585401548
1.2117,-1.585236403
1.21175,-1.585071102
1.2118,-1.584905644
1.21185,-1.584740029
1.2119,-1.584574258
1.21195,-1.584408331
1.212,-1.584242248
1.21205,-1.584076008
1.2121,-1.583909612
1.21215,-1.583743059
1.2122,-1.58357635
1.21225,-1.583409485
1.2123,-1.583242464
1.21235,-1.583075286
1.2124,-1.582907952
1.21245,-1.582740462
1.2125,-1.582572816
1.21255,-1.582405013
1.2126,-1.582237054
1.21265,-1.582068939
1.2127,-1.581900668
1.21275,-1.581732241
1.2128,-1.581563658
1.21285,-1.581394919
1.2129,-1.581226023
1.21295,-1.581056972
1.213,-1.580887764
1.21305,-1.5807184
1.2131,-1.580548881
1.21315,-1.580379205
1.2132,-1.580209374
1.21325,-1.580039386
1.2133,-1.579869243
1.21335,-1.579698943
1.2134,-1.579528488
1.21345,-1.579357877
1.2135,-1.57918711
1.21355,-1.579016187
1.2136,-1.578845108
1.21365,-1.578673873
1.2137,-1.578502483
1.21375,-1.578330937
1.2138,-1.578159235
1.21385,-1.577987377
1.2139,-1.577815364
1.21395,-1.577643194
1.214,-1.577470869
1.21405,-1.577298389
1.2141,-1.577125753
1.21415,-1.576952961
1.2142,-1.576780013
1.21425,-1.57660691
1.2143,-1.576433651
1.21435,-1.576260237
1.2144,-1.576086667
1.21445,-1.575912941
1.2145,-1.57573906
1.21455,-1.575565024
1.2146,-1.575390832
1.21465,-1.575216484
1.2147,-1.575041981
1.21475,-1.574867323
1.2148,-1.574692509
1.21485,-1.574517539
1.2149,-1.574342415
1.21495,-1.574167135
1.215,-1.573991699
1.21505,-1.573816108
1.2151,-1.573640362
1.21515,-1.573464461
1.2152,-1.573288404
1.21525,-1.573112192
1.2153,-1.572935825
1.21535,-1.572759302
1.2154,-1.572582624
1.21545,-1.572405792
1.2155,-1.572228803
1.21555,-1.57205166
1.2156,-1.571874362
1.21565,-1.571696908
1.2157,-1.571519299
1.21575,-1.571341535
1.2158,-1.571163616
1.21585,-1.570985543
1.2159,-1.570807313
1.21595,-1.570628929
1.216,-1.57045039
1.21605,-1.570271696
1.2161,-1.570092847
1.21615,-1.569913843
1.2162,-1.569734684
1.21625,-1.56955537
1.2163,-1.569375901
1.21635,-1.569196278
1.2164,-1.569016499
1.21645,-1.568836566
1.2165,-1.568656477
1.21655,-1.568476234
1.2166,-1.568295836
1.21665,-1.568115284
1.2167,-1.567934576
1.21675,-1.567753714
1.2168,-1.567572697
1.21685,-1.567391526
1.2169,-1.567210199
1.21695,-1.567028718
1.217,-1.566847083
1.21705,-1.566665292
1.2171,-1.566483347
1.21715,-1.566301248
1.2172,-1.566118994
1.21725,-1.565936585
1.2173,-1.565754022
1.21735,-1.565571304
1.2174,-1.565388432
1.21745,-1.565205405
1.2175,-1.565022224
1.21755,-1.564838888
1.2176,-1.564655398
1.21765,-1.564471753
1.2177,-1.564287954
1.21775,-1.564104001
1.2178,-1.563919893
1.21785,-1.563735631
1.2179,-1.563551215
1.21795,-1.563366644
1.218,-1.563181919
1.21805,-1.562997039
1.2181,-1.562812006
1.21815,-1.562626818
1.2182,-1.562441476
1.21825,-1.56225598
1.2183,-1.562070329
1.21835,-1.561884524
1.2184,-1.561698566
1.21845,-1.561512453
1.2185,-1.561326186
1.21855,-1.561139765
1.2186,-1.560953189
1.21865,-1.56076646
1.2187,-1.560579577
1.21875,-1.560392539
1.2188,-1.560205348
1.21885,-1.560018003
1.2189,-1.559830503
1.21895,-1.55964285
1.219,-1.559455043
1.21905,-1.559267082
1.2191,-1.559078967
1.21915,-1.558890698
1.2192,-1.558702275
1.21925,-1.558513699
1.2193,-1.558324968
1.21935,-1.558136084
1.2194,-1.557947046
1.21945,-1.557757855
1.2195,-1.557568509
1.21955,-1.55737901
1.2196,-1.557189357
1.21965,-1.55699955
1.2197,-1.55680959
1.21975,-1.556619476
1.2198,-1.556429209
1.21985,-1.556238788
1.2199,-1.556048213
1.21995,-1.555857485
1.22,-1.555666603
1.22005,-1.555475567
1.2201,-1.555284378
1.22015,-1.555093036
1.2202,-1.55490154
1.22025,-1.554709891
1.2203,-1.554518088
1.22035,-1.554326131
1.2204,-1.554134022
1.22045,-1.553941759
1.2205,-1.553749342
1.22055,-1.553556773
1.2206,-1.553364049
1.22065,-1.553171173
1.2207,-1.552978143
1.22075,-1.55278496
1.2208,-1.552591624
1.22085,-1.552398135
1.2209,-1.552204492
1.22095,-1.552010696
1.221,-1.551816747
1.22105,-1.551622645
1.2211,-1.55142839
1.22115,-1.551233981
1.2212,-1.55103942
1.22125,-1.550844705
1.2213,-1.550649837
1.22135,-1.550454817
1.2214,-1.550259643
1.22145,-1.550064316
1.2215,-1.549868836
1.22155,-1.549673204
1.2216,-1.549477418
1.22165,-1.549281479
1.2217,-1.549085388
1.22175,-1.548889143
1.2218,-1.548692746
1.22185,-1.548496196
1.2219,-1.548299493
1.22195,-1.548102637
1.222,-1.547905629
1.22205,-1.547708467
1.2221,-1.547511153
1.22215,-1.547313687
1.2222,-1.547116067
1.22225,-1.546918295
1.2223,-1.54672037
1.22235,-1.546522292
1.2224,-1.546324062
1.22245,-1.546125679
1.2225,-1.545927144
1.22255,-1.545728456
1.2226,-1.545529615
1.22265,-1.545330622
1.2227,-1.545131477
1.22275,-1.544932179
1.2228,-1.544732728
1.22285,-1.544533125
1.2229,-1.54433337
1.22295,-1.544133462
1.223,-1.543933402
1.22305,-1.543733189
1.2231,-1.543532824
1.22315,-1.543332307
1.2232,-1.543131637
1.22325,-1.542930815
1.2233,-1.542729841
1.22335,-1.542528714
1.2234,-1.542327435
1.22345,-1.542126004
1.2235,-1.541924421
1.22355,-1.541722686
1.2236,-1.541520798
1.22365,-1.541318759
1.2237,-1.541116567
1.22375,-1.540914223
1.2238,-1.540711727
1.22385,-1.540509079
1.2239,-1.540306279
1.22395,-1.540103327
1.224,-1.539900223
1.22405,-1.539696967
1.2241,-1.539493558
1.22415,-1.539289998
1.2242,-1.539086286
1.22425,-1.538882423
1.2243,-1.538678407
1.22435,-1.538474239
1.2244,-1.53826992
1.22445,-1.538065449
1.2245,-1.537860826
1.22455,-1.537656051
1.2246,-1.537451124
1.22465,-1.537246046
1.2247,-1.537040816
1.22475,-1.536835434
1.2248,-1.536629901
1.22485,-1.536424216
1.2249,-1.536218379
1.22495,-1.536012391
1.225,-1.535806251
1.22505,-1.535599959
1.2251,-1.535393516
1.22515,-1.535186922
1.2252,-1.534980176
1.22525,-1.534773278
1.2253,-1.534566229
1.22535,-1.534359029
1.2254,-1.534151676
1.22545,-1.533944173
1.2255,-1.533736518
1.22555,-1.533528712
1.2256,-1.533320755
1.22565,-1.533112646
1.2257,-1.532904386
1.22575,-1.532695974
1.2258,-1.532487411
1.22585,-1.532278698
1.2259,-1.532069832
1.22595,-1.531860816
1.226,-1.531651648
1.22605,-1.53144233
1.2261,-1.53123286
1.22615,-1.531023239
1.2262,-1.530813466
1.22625,-1.530603543
1.2263,-1.530393469
1.22635,-1.530183244
1.2264,-1.529972867
1.22645,-1.52976234
1.2265,-1.529551662
1.22655,-1.529340832
1.2266,-1.529129852
1.22665,-1.528918721
1.2267,-1.528707439
1.22675,-1.528496006
1.2268,-1.528284422
1.22685,-1.528072687
1.2269,-1.527860802
1.22695,-1.527648766
1.227,-1.527436579
1.22705,-1.527224241
1.2271,-1.527011752
1.22715,-1.526799113
1.2272,-1.526586323
1.22725,-1.526373383
1.2273,-1.526160292
1.22735,-1.52594705
1.2274,-1.525733657
1.22745,-1.525520114
1.2275,-1.525306421
1.22755,-1.525092577
1.2276,-1.524878582
1.22765,-1.524664437
1.2277,-1.524450141
1.22775,-1.524235695
1.2278,-1.524021099
1.22785,-1.523806352
1.2279,-1.523591454
1.22795,-1.523376407
1.228,-1.523161208
1.22805,-1.52294586
1.2281,-1.522730361
1.22815,-1.522514713
1.2282,-1.522298913
1.22825,-1.522082964
1.2283,-1.521866864
1.22835,-1.521650614
1.2284,-1.521434214
1.22845,-1.521217664
1.2285,-1.521000963
1.22855,-1.520784113
1.2286,-1.520567112
1.22865,-1.520349962
1.2287,-1.520132661
1.22875,-1.51991521
1.2288,-1.519697609
1.22885,-1.519479859
1.2289,-1.519261958
1.22895,-1.519043907
1.229,-1.518825707
1.22905,-1.518607356
1.2291,-1.518388856
1.22915,-1.518170206
1.2292,-1.517951405
1.22925,-1.517732456
1.2293,-1.517513356
1.22935,-1.517294106
1.2294,-1.517074707
1.22945,-1.516855158
1.2295,-1.516635459
1.22955,-1.516415611
1.2296,-1.516195613
1.22965,-1.515975466
1.2297,-1.515755168
1.22975,-1.515534722
1.2298,-1.515314125
1.22985,-1.515093379
1.2299,-1.514872483
1.22995,-1.514651439
1.23,-1.514430244
1.23005,-1.5142089
1.2301,-1.513987406
1.23015,-1.513765764
1.2302,-1.513543971
1.23025,-1.51332203
1.2303,-1.513099939
1.23035,-1.512877698
1.2304,-1.512655309
1.23045,-1.51243277
1.2305,-1.512210081
1.23055,-1.511987244
1.2306,-1.511764257
1.23065,-1.511541122
1.2307,-1.511317836
1.23075,-1.511094402
1.2308,-1.510870819
1.23085,-1.510647086
1.2309,-1.510423205
1.23095,-1.510199174
1.231,-1.509974994
1.23105,-1.509750666
1.2311,-1.509526188
1.23115,-1.509301561
1.2312,-1.509076785
1.23125,-1.508851861
1.2313,-1.508626787
1.23135,-1.508401565
1.2314,-1.508176193
1.23145,-1.507950673
1.2315,-1.507725004
1.23155,-1.507499186
1.2316,-1.50727322
1.23165,-1.507047104
1.2317,-1.50682084
1.23175,-1.506594427
1.2318,-1.506367866
1.23185,-1.506141156
1.2319,-1.505914297
1.23195,-1.505687289
1.232,-1.505460133
1.23205,-1.505232829
1.2321,-1.505005375
1.23215,-1.504777774
1.2322,-1.504550023
1.23225,-1.504322125
1.2323,-1.504094077
1.23235,-1.503865882
1.2324,-1.503637538
1.23245,-1.503409045
1.2325,-1.503180404
1.23255,-1.502951615
1.2326,-1.502722677
1.23265,-1.502493592
1.2327,-1.502264357
1.23275,-1.502034975
1.2328,-1.501805444
1.23285,-1.501575765
1.2329,-1.501345938
1.23295,-1.501115963
1.233,-1.500885839
1.23305,-1.500655568
1.2331,-1.500425148
1.23315,-1.50019458
1.2332,-1.499963864
1.23325,-1.499733001
1.2333,-1.499501989
1.23335,-1.499270829
1.2334,-1.499039521
1.23345,-1.498808065
1.2335,-1.498576461
1.23355,-1.49834471
1.2336,-1.49811281
1.23365,-1.497880763
1.2337,-1.497648567
1.23375,-1.497416225
1.2338,-1.497183734
1.23385,-1.496951095
1.2339,-1.496718309
1.23395,-1.496485375
1.234,-1.496252293
1.23405,-1.496019064
1.2341,-1.495785686
1.23415,-1.495552162
1.2342,-1.495318489
1.23425,-1.49508467
1.2343,-1.494850702
1.23435,-1.494616587
1.2344,-1.494382325
1.23445,-1.494147915
1.2345,-1.493913357
1.23455,-1.493678652
1.2346,-1.4934438
1.23465,-1.4932088
1.2347,-1.492973653
1.23475,-1.492738359
1.2348,-1.492502917
1.23485,-1.492267328
1.2349,-1.492031592
1.23495,-1.491795708
1.235,-1.491559677
1.23505,-1.491323499
1.2351,-1.491087174
1.23515,-1.490850701
1.2352,-1.490614082
1.23525,-1.490377315
1.2353,-1.490140401
1.23535,-1.489903341
1.2354,-1.489666133
1.23545,-1.489428778
1.2355,-1.489191276
1.23555,-1.488953627
1.2356,-1.488715831
1.23565,-1.488477889
1.2357,-1.488239799
1.23575,-1.488001562
1.2358,-1.487763179
1.23585,-1.487524649
1.2359,-1.487285971
1.23595,-1.487047148
1.236,-1.486808177
1.23605,-1.48656906
1.2361,-1.486329796
1.23615,-1.486090385
1.2362,-1.485850827
1.23625,-1.485611123
1.2363,-1.485371273
1.23635,-1.485131275
1.2364,-1.484891131
1.23645,-1.484650841
1.2365,-1.484410404
1.23655,-1.484169821
1.2366,-1.483929091
1.23665,-1.483688214
1.2367,-1.483447191
1.23675,-1.483206022
1.2368,-1.482964706
1.23685,-1.482723244
1.2369,-1.482481636
1.23695,-1.482239881
1.237,-1.48199798
1.23705,-1.481755933
1.2371,-1.48151374
1.23715,-1.4812714
1.2372,-1.481028914
1.23725,-1.480786282
1.2373,-1.480543504
1.23735,-1.48030058
1.2374,-1.480057509
1.23745,-1.479814293
1.2375,-1.47957093
1.23755,-1.479327422
1.2376,-1.479083767
1.23765,-1.478839966
1.2377,-1.47859602
1.23775,-1.478351927
1.2378,-1.478107689
1.23785,-1.477863305
1.2379,-1.477618775
1.23795,-1.477374099
1.238,-1.477129277
1.23805,-1.476884309
1.2381,-1.476639196
1.23815,-1.476393937
1.2382,-1.476148532
1.23825,-1.475902982
1.2383,-1.475657286
1.23835,-1.475411444
1.2384,-1.475165457
1.23845,-1.474919324
1.2385,-1.474673045
1.23855,-1.474426621
1.2386,-1.474180051
1.23865,-1.473933336
1.2387,-1.473686476
1.23875,-1.47343947
1.2388,-1.473192318
1.23885,-1.472945022
1.2389,-1.472697579
1.23895,-1.472449992
1.239,-1.472202259
1.23905,-1.471954381
1.2391,-1.471706357
1.23915,-1.471458189
1.2392,-1.471209875
1.23925,-1.470961416
1.2393,-1.470712811
1.23935,-1.470464062
1.2394,-1.470215167
1.23945,-1.469966128
1.2395,-1.469716943
1.23955,-1.469467613
1.2396,-1.469218138
1.23965,-1.468968518
1.2397,-1.468718753
1.23975,-1.468468844
1.2398,-1.468218789
1.23985,-1.467968589
1.2399,-1.467718245
1.23995,-1.467467755
1.24,-1.467217121
1.24005,-1.466966342
1.2401,-1.466715418
1.24015,-1.46646435
1.2402,-1.466213136
1.24025,-1.465961778
1.2403,-1.465710276
1.24035,-1.465458628
1.2404,-1.465206836
1.24045,-1.4649549
1.2405,-1.464702818
1.24055,-1.464450593
1.2406,-1.464198222
1.24065,-1.463945708
1.2407,-1.463693048
1.24075,-1.463440245
1.2408,-1.463187296
1.24085,-1.462934204
1.2409,-1.462680967
1.24095,-1.462427586
1.241,-1.46217406
1.24105,-1.46192039
1.2411,-1.461666575
1.24115,-1.461412617
1.2412,-1.461158514
1.24125,-1.460904267
1.2413,-1.460649876
1.24135,-1.460395341
1.2414,-1.460140661
1.24145,-1.459885838
1.2415,-1.45963087
1.24155,-1.459375758
1.2416,-1.459120503
1.24165,-1.458865103
1.2417,-1.458609559
1.24175,-1.458353872
1.2418,-1.45809804
1.24185,-1.457842064
1.2419,-1.457585945
1.24195,-1.457329682
1.242,-1.457073274
1.24205,-1.456816724
1.2421,-1.456560029
1.24215,-1.45630319
1.2422,-1.456046208
1.24225,-1.455789082
1.2423,-1.455531813
1.24235,-1.4552744
1.2424,-1.455016843
1.24245,-1.454759142
1.2425,-1.454501298
1.24255,-1.454243311
1.2426,-1.453985179
1.24265,-1.453726905
1.2427,-1.453468487
1.24275,-1.453209925
1.2428,-1.45295122
1.24285,-1.452692372
1.2429,-1.45243338
1.24295,-1.452174245
1.243,-1.451914966
1.24305,-1.451655545
1.2431,-1.45139598
1.24315,-1.451136271
1.2432,-1.45087642
1.24325,-1.450616425
1.2433,-1.450356287
1.24335,-1.450096006
1.2434,-1.449835582
1.24345,-1.449575015
1.2435,-1.449314305
1.24355,-1.449053452
1.2436,-1.448792455
1.24365,-1.448531316
1.2437,-1.448270034
1.24375,-1.448008608
1.2438,-1.44774704
1.24385,-1.447485329
1.2439,-1.447223475
1.24395,-1.446961479
1.244,-1.446699339
1.24405,-1.446437057
1.2441,-1.446174632
1.24415,-1.445912064
1.2442,-1.445649353
1.24425,-1.4453865
1.2443,-1.445123504
1.24435,-1.444860366
1.2444,-1.444597085
1.24445,-1.444333661
1.2445,-1.444070095
1.24455,-1.443806386
1.2446,-1.443542535
1.24465,-1.443278542
1.2447,-1.443014405
1.24475,-1.442750127
1.2448,-1.442485706
1.24485,-1.442221143
1.2449,-1.441956437
1.24495,-1.441691589
1.245,-1.441426599
1.24505,-1.441161466
1.2451,-1.440896191
1.24515,-1.440630775
1.2452,-1.440365215
1.24525,-1.440099514
1.2453,-1.439833671
1.24535,-1.439567685
1.2454,-1.439301557
1.24545,-1.439035288
1.2455,-1.438768876
1.24555,-1.438502322
1.2456,-1.438235627
1.24565,-1.437968789
1.2457,-1.437701809
1.24575,-1.437434688
1.2458,-1.437167425
1.24585,-1.43690002
1.2459,-1.436632472
1.24595,-1.436364784
1.246,-1.436096953
1.24605,-1.435828981
1.2461,-1.435560867
1.24615,-1.435292611
1.2462,-1.435024214
1.24625,-1.434755675
1.2463,-1.434486994
1.24635,-1.434218172
1.2464,-1.433949209
1.24645,-1.433680104
1.2465,-1.433410857
1.24655,-1.433141469
1.2466,-1.432871939
1.24665,-1.432602268
1.2467,-1.432332455
1.24675,-1.432062502
1.2468,-1.431792406
1.24685,-1.43152217
1.2469,-1.431251792
1.24695,-1.430981273
1.247,-1.430710613
1.24705,-1.430439812
1.2471,-1.430168869
1.24715,-1.429897785
1.2472,-1.42962656
1.24725,-1.429355194
1.2473,-1.429083687
1.24735,-1.428812039
1.2474,-1.42854025
1.24745,-1.42826832
1.2475,-1.427996249
1.24755,-1.427724037
1.2476,-1.427451684
1.24765,-1.42717919
1.2477,-1.426906555
1.24775,-1.42663378
1.2478,-1.426360864
1.24785,-1.426087807
1.2479,-1.425814609
1.24795,-1.42554127
1.248,-1.425267791
1.24805,-1.424994171
1.2481,-1.42472041
1.24815,-1.424446509
1.2482,-1.424172468
1.24825,-1.423898285
1.2483,-1.423623962
1.24835,-1.423349499
1.2484,-1.423074895
1.24845,-1.422800151
1.2485,-1.422525266
1.24855,-1.422250241
1.2486,-1.421975076
1.24865,-1.42169977
1.2487,-1.421424324
1.24875,-1.421148737
1.2488,-1.42087301
1.24885,-1.420597144
1.2489,-1.420321136
1.24895,-1.420044989
1.249,-1.419768702
1.24905,-1.419492274
1.2491,-1.419215706
1.24915,-1.418938999
1.2492,-1.418662151
1.24925,-1.418385163
1.2493,-1.418108035
1.24935,-1.417830767
1.2494,-1.41755336
1.24945,-1.417275812
1.2495,-1.416998125
1.24955,-1.416720297
1.2496,-1.41644233
1.24965,-1.416164223
1.2497,-1.415885976
1.24975,-1.41560759
1.2498,-1.415329064
1.24985,-1.415050398
1.2499,-1.414771592
1.24995,-1.414492647
1.25,-1.414213562
1.25005,-1.413934338
1.2501,-1.413654974
1.25015,-1.413375471
1.2502,-1.413095828
1.25025,-1.412816045
1.2503,-1.412536124
1.25035,-1.412256062
1.2504,-1.411975862
1.25045,-1.411695522
1.2505,-1.411415042
1.25055,-1.411134424
1.2506,-1.410853666
1.25065,-1.410572769
1.2507,-1.410291732
1.25075,-1.410010557
1.2508,-1.409729242
1.25085,-1.409447788
1.2509,-1.409166195
1.25095,-1.408884463
1.251,-1.408602592
1.25105,-1.408320582
1.2511,-1.408038433
1.25115,-1.407756145
1.2512,-1.407473718
1.25125,-1.407191152
1.2513,-1.406908447
1.25135,-1.406625604
1.2514,-1.406342621
1.25145,-1.4060595
1.2515,-1.40577624
1.25155,-1.405492841
1.2516,-1.405209304
1.25165,-1.404925627
1.2517,-1.404641813
1.25175,-1.404357859
1.2518,-1.404073767
1.25185,-1.403789536
1.2519,-1.403505167
1.25195,-1.403220659
1.252,-1.402936013
1.25205,-1.402651228
1.2521,-1.402366305
1.25215,-1.402081244
1.2522,-1.401796044
1.25225,-1.401510706
1.2523,-1.401225229
1.25235,-1.400939614
1.2524,-1.400653861
1.25245,-1.40036797
1.2525,-1.40008194
1.25255,-1.399795772
1.2526,-1.399509466
1.25265,-1.399223022
1.2527,-1.39893644
1.25275,-1.39864972
1.2528,-1.398362861
1.25285,-1.398075865
1.2529,-1.397788731
1.25295,-1.397501459
1.253,-1.397214048
1.25305,-1.3969265
1.2531,-1.396638814
1.25315,-1.396350991
1.2532,-1.396063029
1.25325,-1.39577493
1.2533,-1.395486692
1.25335,-1.395198318
1.2534,-1.394909805
1.25345,-1.394621155
1.2535,-1.394332367
1.25355,-1.394043441
1.2536,-1.393754378
1.25365,-1.393465178
1.2537,-1.393175839
1.25375,-1.392886364
1.2538,-1.392596751
1.25385,-1.392307
1.2539,-1.392017112
1.25395,-1.391727087
1.254,-1.391436924
1.25405,-1.391146624
1.2541,-1.390856186
1.25415,-1.390565612
1.2542,-1.3902749
1.25425,-1.389984051
1.2543,-1.389693064
1.25435,-1.389401941
1.2544,-1.38911068
1.25445,-1.388819283
1.2545,-1.388527748
1.25455,-1.388236076
1.2546,-1.387944267
1.25465,-1.387652322
1.2547,-1.387360239
1.25475,-1.387068019
1.2548,-1.386775663
1.25485,-1.386483169
1.2549,-1.386190539
1.25495,-1.385897772
1.255,-1.385604868
1.25505,-1.385311827
1.2551,-1.38501865
1.25515,-1.384725336
1.2552,-1.384431885
1.25525,-1.384138298
1.2553,-1.383844574
1.25535,-1.383550713
1.2554,-1.383256716
1.25545,-1.382962583
1.2555,-1.382668313
1.25555,-1.382373906
1.2556,-1.382079363
1.25565,-1.381784684
1.2557,-1.381489868
1.25575,-1.381194916
1.2558,-1.380899827
1.25585,-1.380604603
1.2559,-1.380309241
1.25595,-1.380013744
1.256,-1.379718111
1.25605,-1.379422341
1.2561,-1.379126435
1.25615,-1.378830394
1.2562,-1.378534216
1.25625,-1.378237902
1.2563,-1.377941451
1.25635,-1.377644866
1.2564,-1.377348143
1.25645,-1.377051286
1.2565,-1.376754292
1.25655,-1.376457162
1.2566,-1.376159896
1.25665,-1.375862495
1.2567,-1.375564958
1.25675,-1.375267285
1.2568,-1.374969476
1.25685,-1.374671532
1.2569,-1.374373452
1.25695,-1.374075236
1.257,-1.373776885
1.25705,-1.373478398
1.2571,-1.373179775
1.25715,-1.372881017
1.2572,-1.372582124
1.25725,-1.372283095
1.2573,-1.37198393
1.25735,-1.371684631
1.2574,-1.371385195
1.25745,-1.371085625
1.2575,-1.370785919
1.25755,-1.370486078
1.2576,-1.370186101
1.25765,-1.36988599
1.2577,-1.369585743
1.25775,-1.369285361
1.2578,-1.368984844
1.25785,-1.368684191
1.2579,-1.368383404
1.25795,-1.368082482
1.258,-1.367781424
1.25805,-1.367480232
1.2581,-1.367178904
1.25815,-1.366877442
1.2582,-1.366575845
1.25825,-1.366274113
1.2583,-1.365972246
1.25835,-1.365670244
1.2584,-1.365368107
1.25845,-1.365065836
1.2585,-1.36476343
1.25855,-1.364460889
1.2586,-1.364158214
1.25865,-1.363855404
1.2587,-1.363552459
1.25875,-1.36324938
1.2588,-1.362946166
1.25885,-1.362642818
1.2589,-1.362339335
1.25895,-1.362035718
1.259,-1.361731966
1.25905,-1.36142808
1.2591,-1.361124059
1.25915,-1.360819905
1.2592,-1.360515616
1.25925,-1.360211192
1.2593,-1.359906635
1.25935,-1.359601943
1.2594,-1.359297117
1.25945,-1.358992157
1.2595,-1.358687062
1.25955,-1.358381834
1.2596,-1.358076471
1.25965,-1.357770975
1.2597,-1.357465344
1.25975,-1.35715958
